x	y	class	name	color
93.43601895734596	5.767772511848341		connec	255
111.01452784503633	10.91767554479419		connec	255
175.37878787878788	1.6818181818181819		necros	16776960
7.62	7.33		connec	255
129.83275261324042	13.526132404181185		connec	255
49.45133819951339	28.28588807785888		connec	255
14.891625615763546	32.03612479474548		connec	255
155.19772727272726	36.747727272727275		connec	255
117.38423645320196	33.30049261083744		connec	255
190.60479041916167	44.22754491017964		connec	255
65.78045685279187	62.94606598984772		connec	255
158.10404624277456	57.74566473988439		connec	255
183.69887491727332	72.78755790866975		connec	255
27.30089485458613	79.37360178970917		connec	255
220.2281879194631	76.12751677852349		connec	255
6.933858267716535	101.93700787401575		connec	255
74.6807580174927	96.59766763848397		connec	255
25.13651877133106	107.81228668941979		connec	255
103.6994459833795	107.8573407202216		connec	255
176.2298387096774	112.09677419354838		necros	16776960
157.9921875	113.8515625		necros	16776960
83.4621513944223	112.37848605577689		connec	255
51.91675338189386	123.78772112382934		connec	255
76.13525305410121	140.412739965096		connec	255
34.90347293156282	164.97344228804903		connec	255
49.28021978021978	150.21428571428572		connec	255
185.37593984962405	153.2781954887218		necros	16776960
100.48673946957878	165.54290171606866		connec	255
12.857699805068226	180.90058479532163		connec	255
190.59895833333334	172.23697916666666		necros	16776960
156.9945652173913	181.19021739130434		necros	16776960
74.41736694677871	187.53781512605042		connec	255
140.91964285714286	184.47321428571428		connec	255
169.46875	191.59375		nolabe	0
95.771484375	201.689453125		connec	255
74.03125	212.38125		connec	255
36.61103979460847	213.18100128369704		connec	255
146.4354066985646	213.61244019138755		connec	255
133.13333333333333	221.82222222222222		connec	255
