x	y	class	name	color
186.7429718875502	7.048192771084337		connec	255
74.52185089974293	6.380462724935732		connec	255
218.196	13.368		connec	255
62.923529411764704	20.526470588235295		connec	255
77.79651162790698	22.680232558139537		connec	255
54.1525974025974	30.876623376623378		connec	255
62.28502415458937	61.007246376811594		connec	255
77.36699507389163	85.83004926108374		connec	255
7.935714285714286	95.35		necros	16776960
96.69774011299435	105.25141242937853		connec	255
4.180851063829787	104.73404255319149		necros	16776960
21.808695652173913	106.6608695652174		inflam	65280
115.45973154362416	113.16107382550335		connec	255
129.5125	132.2625		connec	255
146.32905982905982	140.1196581196581		connec	255
65.51990049751244	148.02238805970148		necros	16776960
146.6028880866426	154.1480144404332		connec	255
167.124	160.86599999999999		connec	255
193.7392290249433	164.9251700680272		connec	255
99.92241379310344	164.36206896551724		inflam	65280
181.28323699421966	173.41040462427745		connec	255
3.012121212121212	180.36969696969697		connec	255
211.2849002849003	177.2934472934473		connec	255
13.186274509803923	187.48039215686273		connec	255
23.587412587412587	198.35431235431236		connec	255
40.43269230769231	201.2275641025641		connec	255
152.17307692307693	214.82692307692307		necros	16776960
84.9771986970684	217.29315960912052		connec	255
