x	y	class	name	color
45.73529411764706	72.48366013071896		necros	16776960
159.6508875739645	73.69822485207101		necros	16776960
218.28571428571428	86.70695970695971		necros	16776960
32.58181818181818	94.86262626262626		necros	16776960
153.77846153846153	91.31076923076922		necros	16776960
210.46766169154228	118.1028192371476		necros	16776960
20.238095238095237	115.23015873015873		necros	16776960
146.56043956043956	114.19780219780219		necros	16776960
115.48765432098766	129.09259259259258		necros	16776960
137.32993197278913	137.89795918367346		necros	16776960
113.40119760479041	142.1556886227545		necros	16776960
103.82213438735178	162.1916996047431		necros	16776960
128.05882352941177	155.77941176470588		necros	16776960
45.096209912536445	173.1137026239067		necros	16776960
36.116504854368934	196.42071197411002		connec	255
39.70224719101124	216.48314606741573		necros	16776960
