x	y	class	name	color
5.345323741007194	4.913669064748201		necros	16776960
37.702127659574465	21.97340425531915		inflam	65280
14.310526315789474	23.210526315789473		inflam	65280
153.34840425531914	21.14095744680851		necros	16776960
135.003663003663	41.99267399267399		necros	16776960
176.09649122807016	36.152046783625735		necros	16776960
41.756013745704465	49.06872852233677		necros	16776960
156.7205387205387	56.80808080808081		necros	16776960
66.97684210526316	60.12421052631579		inflam	65280
17.5	87.08333333333333		necros	16776960
196.0728476821192	106.23509933774835		necros	16776960
5.352331606217617	114.38860103626943		necros	16776960
216.41850220264317	113.58149779735683		necros	16776960
68.0479704797048	148.58856088560884		necros	16776960
46.901162790697676	174.42732558139534		necros	16776960
116.84246575342466	187.87842465753425		necros	16776960
90.01169590643275	201.96491228070175		necros	16776960
49.816	199.6176		necros	16776960
77.07142857142857	213.8796992481203		necros	16776960
115.23140495867769	217.4793388429752		necros	16776960
