x	y	class	name	color
11.796610169491526	2.0847457627118646		inflam	65280
32.596330275229356	3.761467889908257		inflam	65280
135.827868852459	3.1885245901639343		inflam	65280
2.988888888888889	12.344444444444445		inflam	65280
219.87179487179486	13.521367521367521		inflam	65280
142.35761589403972	14.139072847682119		necros	16776960
27.366412213740457	16.015267175572518		necros	16776960
210.51470588235293	20.682352941176468		inflam	65280
90.19047619047619	17.166666666666668		inflam	65280
186.80804953560371	28.656346749226007		necros	16776960
170.62612612612614	32.54504504504504		necros	16776960
63.022658610271904	51.63141993957704		connec	255
88.36286919831224	47.563291139240505		connec	255
200.40485829959513	49.927125506072876		inflam	65280
117.04094488188977	54.92913385826772		connec	255
157.8026790314271	72.49974240082432		connec	255
217.6020942408377	57.87958115183246		inflam	65280
27.67857142857143	62.273809523809526		connec	255
13.464285714285714	65.5561224489796		connec	255
220.25210084033614	76.85714285714286		inflam	65280
182.23766816143498	97.80717488789237		connec	255
189.17436380772855	124.67106503298774		connec	255
194.42067307692307	155.94230769230768		connec	255
183.2319587628866	172.18041237113403		connec	255
210.91860465116278	180.20348837209303		connec	255
196.0	182.36653386454182		connec	255
196.82926829268294	203.05420054200542		connec	255
180.5	220.93333333333334		connec	255
