x	y	class	name	color
50.56763925729443	29.94164456233422		necros	16776960
210.36363636363637	44.72062084257206		necros	16776960
174.6955017301038	70.86505190311419		necros	16776960
203.77522123893806	102.36106194690265		necros	16776960
128.556135770235	113.00522193211488		necros	16776960
148.44277108433735	143.14156626506025		necros	16776960
22.68243243243243	141.27364864864865		necros	16776960
201.64423076923077	184.51602564102564		necros	16776960
120.84375	201.875		necros	16776960
190.21153846153845	201.5		necros	16776960
47.881632653061224	208.26122448979592		necros	16776960
7.48695652173913	218.8695652173913		inflam	65280
123.0909090909091	218.0		necros	16776960
166.92763157894737	218.78947368421052		necros	16776960
