x	y	class	name	color
214.15217391304347	6.206521739130435		connec	255
201.99401197604791	11.784431137724551		connec	255
123.06422018348624	13.61467889908257		neopla	16711680
220.20388349514562	18.640776699029125		inflam	65280
166.31034482758622	26.89655172413793		connec	255
204.64233576642334	25.167883211678834		connec	255
22.534246575342465	31.56849315068493		connec	255
62.605633802816904	40.60985915492958		connec	255
153.4907063197026	37.82899628252788		connec	255
124.58920187793427	49.90727699530517		connec	255
90.875	50.07142857142857		connec	255
221.33333333333334	41.53333333333333		necros	16776960
40.229946524064175	49.76470588235294		inflam	65280
213.1990291262136	52.650485436893206		inflam	65280
172.94666666666666	63.14		necros	16776960
4.818181818181818	73.75974025974025		inflam	65280
59.84873949579832	71.07563025210084		necros	16776960
151.98720682302772	79.62473347547974		necros	16776960
84.06153846153846	84.99230769230769		inflam	65280
110.59574468085107	84.99574468085106		inflam	65280
24.04424778761062	89.13274336283186		necros	16776960
192.31272727272727	94.33818181818182		inflam	65280
161.39763779527559	94.65354330708661		necros	16776960
9.483333333333333	101.9		inflam	65280
136.24778761061947	104.29646017699115		inflam	65280
32.53005464480874	104.78688524590164		inflam	65280
219.81666666666666	117.375		inflam	65280
3.0543478260869565	116.55434782608695		inflam	65280
27.385185185185186	119.86666666666666		necros	16776960
142.35761589403972	118.13907284768212		necros	16776960
207.2054054054054	120.3027027027027		inflam	65280
90.06153846153846	121.02307692307693		inflam	65280
186.8482972136223	132.72755417956657		necros	16776960
214.54248366013073	129.86274509803923		inflam	65280
170.62612612612614	136.54504504504504		necros	16776960
65.17647058823529	143.23529411764707		connec	255
88.38266384778012	151.54968287526427		connec	255
62.51520912547528	158.86121673003802		connec	255
200.41463414634146	153.96747967479675		inflam	65280
117.01417322834645	158.90551181102362		connec	255
148.49888143176733	167.20246085011186		connec	255
217.63684210526316	161.89473684210526		inflam	65280
27.705882352941178	166.21176470588236		connec	255
13.464285714285714	169.55612244897958		connec	255
165.6769825918762	184.35106382978722		connec	255
220.31896551724137	180.73275862068965		inflam	65280
182.2101341281669	201.56333830104322		connec	255
