x	y	class	name	color
123.86037735849057	6.339622641509434		necros	16776960
82.97297297297297	6.416988416988417		necros	16776960
180.81132075471697	19.422641509433962		necros	16776960
214.8490566037736	19.41509433962264		necros	16776960
24.528301886792452	30.41509433962264		neopla	16711680
111.54022988505747	48.827586206896555		necros	16776960
81.9	56.8		neopla	16711680
94.67441860465117	58.651162790697676		neopla	16711680
176.90526315789475	90.28421052631579		necros	16776960
192.92546583850933	94.45341614906832		necros	16776960
