x	y	class	name	color
61.875	13.25		necros	16776960
91.1554054054054	24.364864864864863		necros	16776960
154.6530612244898	28.122448979591837		necros	16776960
55.732283464566926	25.62992125984252		inflam	65280
54.27329192546584	38.50310559006211		necros	16776960
192.65591397849462	35.89247311827957		necros	16776960
155.0045871559633	42.559633027522935		necros	16776960
170.18421052631578	43.526315789473685		necros	16776960
49.77710843373494	73.0421686746988		necros	16776960
164.375	71.0125		necros	16776960
16.145833333333336	72.875		necros	16776960
143.08139534883722	73.76744186046511		necros	16776960
18.978666666666665	84.88		necros	16776960
119.75912408759125	85.95377128953771		necros	16776960
141.76351351351352	90.83108108108108		inflam	65280
71.04481132075472	93.79009433962264		necros	16776960
52.5	105.24285714285715		necros	16776960
9.65	106.38		necros	16776960
18.05673758865248	113.77304964539007		necros	16776960
78.8375	115.4625		inflam	65280
104.1830985915493	114.19718309859155		necros	16776960
168.05357142857142	117.57142857142857		neopla	16711680
111.82300884955752	122.94690265486726		necros	16776960
125.51700680272108	127.82312925170068		necros	16776960
83.78095238095239	134.01904761904763		necros	16776960
133.05882352941177	139.87254901960785		necros	16776960
15.125	152.785		necros	16776960
81.36742424242425	156.5719696969697		necros	16776960
75.05959302325581	170.07558139534885		necros	16776960
214.72324723247232	169.690036900369		necros	16776960
118.25834542815674	181.3033381712627		necros	16776960
4.9576271186440675	181.5677966101695		necros	16776960
157.20945945945945	198.24324324324326		necros	16776960
52.99652777777778	202.46527777777777		necros	16776960
212.29145728643215	202.0		necros	16776960
185.48091603053436	207.91603053435114		necros	16776960
100.93922651933701	211.84530386740332		necros	16776960
42.26702997275204	214.26702997275206		necros	16776960
