x	y	class	name	color
69.24463519313305	8.309012875536482		necros	16776960
188.80888888888887	17.59111111111111		necros	16776960
113.1531100478469	16.736842105263158		necros	16776960
138.81564245810057	15.927374301675979		inflam	65280
94.0909090909091	22.734848484848484		necros	16776960
72.3458904109589	25.705479452054796		necros	16776960
118.51173708920187	28.633802816901408		necros	16776960
39.60693641618497	32.35260115606936		necros	16776960
104.54285714285714	35.4		necros	16776960
151.18604651162792	42.44186046511628		necros	16776960
73.06374501992032	45.2589641434263		inflam	65280
213.01041666666666	49.802083333333336		inflam	65280
92.66964285714286	52.39285714285714		necros	16776960
22.95	53.945454545454545		inflam	65280
193.8450704225352	62.028169014084504		inflam	65280
32.17934782608695	63.53260869565217		inflam	65280
72.41549295774648	68.54225352112677		necros	16776960
213.36363636363637	68.98484848484848		inflam	65280
87.56944444444444	67.11111111111111		necros	16776960
186.40116279069767	71.82558139534883		necros	16776960
164.99346405228758	73.59477124183006		necros	16776960
2.900990099009901	75.61386138613861		inflam	65280
145.59375	78.20833333333333		necros	16776960
175.9917355371901	81.01652892561984		necros	16776960
198.56497175141243	81.61581920903954		inflam	65280
41.73660714285714	88.40625		necros	16776960
18.68918918918919	89.74324324324324		necros	16776960
215.48547717842322	90.5643153526971		necros	16776960
156.3760683760684	89.17948717948718		necros	16776960
123.57671957671957	89.78306878306879		necros	16776960
182.3181818181818	91.03030303030303		necros	16776960
26.97142857142857	99.22857142857143		necros	16776960
9.588983050847459	103.48728813559322		necros	16776960
185.47826086956522	103.7536231884058		inflam	65280
200.44700460829492	108.74654377880185		inflam	65280
163.71065989847716	109.51776649746193		inflam	65280
102.33333333333333	119.04504504504504		necros	16776960
178.0204081632653	122.33469387755102		necros	16776960
157.696261682243	127.4018691588785		inflam	65280
191.55357142857142	135.67857142857142		nolabe	0
206.8653846153846	138.43076923076924		necros	16776960
75.40579710144928	138.15942028985506		necros	16776960
161.51968503937007	138.8503937007874		necros	16776960
86.18343195266272	143.63905325443787		necros	16776960
30.058823529411764	145.64705882352942		necros	16776960
97.44375	151.2875		inflam	65280
48.57959183673469	152.65714285714284		necros	16776960
219.2159090909091	154.4090909090909		inflam	65280
178.94927536231884	156.8913043478261		necros	16776960
142.57551020408164	160.78367346938776		inflam	65280
9.3348623853211	161.74311926605503		necros	16776960
160.1849710982659	167.91907514450867		necros	16776960
213.74242424242425	173.2828282828283		necros	16776960
48.39393939393939	175.88888888888889		necros	16776960
140.1046511627907	175.0581395348837		necros	16776960
190.13432835820896	180.1044776119403		necros	16776960
180.0	185.53714285714287		necros	16776960
197.78070175438597	188.8684210526316		inflam	65280
159.14754098360655	190.68852459016392		necros	16776960
217.36746987951807	196.99397590361446		inflam	65280
149.54545454545453	197.74545454545455		inflam	65280
177.85185185185185	199.59722222222223		inflam	65280
105.81764705882352	205.12941176470588		necros	16776960
203.76646706586826	207.18562874251498		inflam	65280
215.8848167539267	211.7696335078534		inflam	65280
162.54705882352943	213.52941176470588		inflam	65280
179.90776699029126	218.2233009708738		inflam	65280
133.49557522123894	220.36283185840708		necros	16776960
201.75728155339806	219.28155339805826		inflam	65280
