x	y	class	name	color
192.39204545454547	4.1875		inflam	65280
110.3069306930693	8.07920792079208		inflam	65280
49.41284403669725	8.110091743119266		nolabe	0
215.51360544217687	11.006802721088436		necros	16776960
63.48684210526316	16.065789473684212		necros	16776960
9.729591836734693	36.23979591836735		necros	16776960
102.47790339157245	50.79650565262076		necros	16776960
130.53191489361703	47.0886524822695		necros	16776960
149.35185185185185	45.092592592592595		necros	16776960
192.5343137254902	55.338935574229694		necros	16776960
71.65232974910394	58.817204301075265		necros	16776960
26.98820754716981	63.74528301886792		necros	16776960
5.066929133858268	68.89370078740157		necros	16776960
77.9659239842726	82.35255570117955		necros	16776960
137.75294117647059	109.16470588235295		necros	16776960
125.86255924170617	113.03791469194313		necros	16776960
136.07874015748033	125.39370078740157		nolabe	0
44.54205607476636	126.53894080996885		necros	16776960
214.9309210526316	142.03947368421052		necros	16776960
158.67045454545456	150.70971074380165		necros	16776960
192.78298611111111	152.85243055555554		necros	16776960
204.58940397350995	176.32781456953643		necros	16776960
144.35663507109004	190.0414691943128		necros	16776960
162.2865168539326	183.73033707865167		necros	16776960
75.99794238683128	204.74382716049382		necros	16776960
27.60546875	208.9859375		necros	16776960
