x	y	class	name	color
23.06401766004415	7.49448123620309		connec	255
122.32994923857868	3.49746192893401		connec	255
176.84674329501917	6.46360153256705		necros	16776960
5.011278195488722	15.327067669172932		connec	255
61.156	9.204		connec	255
89.20981595092024	22.333742331288345		connec	255
126.78518518518518	13.85925925925926		connec	255
50.69293163383546	26.095017381228274		connec	255
130.93971631205673	33.90425531914894		connec	255
21.7168458781362	39.297491039426525		connec	255
50.71017699115044	43.834070796460175		connec	255
88.35798816568047	45.10650887573964		connec	255
144.40953545232273	56.26894865525672		connec	255
31.326315789473682	62.54736842105263		nolabe	0
48.254007398273735	69.0308261405672		connec	255
4.006024096385542	65.74698795180723		connec	255
98.95493562231759	68.58154506437768		connec	255
119.00828402366864	87.98934911242604		connec	255
2.5	79.390625		connec	255
153.18686868686868	91.5979797979798		connec	255
23.294117647058822	87.4201680672269		connec	255
94.1866295264624	91.38440111420613		connec	255
56.03669724770642	93.73394495412845		connec	255
107.13888888888889	105.39285714285714		connec	255
60.817863397548166	108.49562171628722		connec	255
1.8407079646017699	114.39823008849558		necros	16776960
85.9563953488372	115.82267441860465		connec	255
144.76190476190476	119.29563492063492		connec	255
176.92349726775956	116.23224043715847		connec	255
124.78536585365853	118.08292682926829		connec	255
25.2	125.53893129770992		connec	255
104.30967741935484	122.71612903225807		connec	255
55.44839857651245	138.16725978647688		connec	255
154.57427258805512	143.4885145482389		connec	255
22.35645933014354	149.32057416267943		connec	255
97.6043956043956	145.32967032967034		connec	255
61.54271356783919	148.69346733668343		connec	255
42.91489361702128	156.03191489361703		connec	255
111.1014686248331	158.5287049399199		connec	255
71.10204081632654	166.31887755102042		connec	255
178.27027027027026	161.33783783783784		neopla	16711680
191.78947368421052	169.6315789473684		neopla	16711680
20.446886446886445	181.88766788766787		connec	255
107.17460317460318	177.4878306878307		connec	255
65.47360912981455	189.0756062767475		connec	255
114.09878419452887	196.3145896656535		connec	255
165.91411042944785	197.94938650306747		connec	255
135.86220472440945	207.89763779527559		connec	255
94.65942028985508	215.2415458937198		connec	255
72.18181818181819	216.6038961038961		connec	255
114.65816326530611	215.93367346938774		connec	255
174.79148936170213	219.18297872340426		connec	255
208.88666666666666	218.96666666666667		connec	255
42.552763819095475	219.25125628140702		connec	255
8.982142857142858	219.91071428571428		nolabe	0
129.5909090909091	220.14545454545456		connec	255
143.80722891566265	220.3855421686747		connec	255
