x	y	class	name	color
110.29468599033817	7.840579710144928		connec	255
138.1067415730337	6.449438202247191		connec	255
160.42048517520215	8.921832884097036		connec	255
192.58695652173913	10.217391304347826		connec	255
212.78543307086613	12.374015748031496		connec	255
79.11345646437995	12.82849604221636		connec	255
25.167701863354036	23.714285714285715		necros	16776960
60.771241830065364	27.166666666666664		connec	255
50.29930394431555	46.35730858468678		connec	255
52.60502283105023	65.10045662100457		connec	255
52.11204481792717	82.01960784313725		connec	255
48.25187969924812	100.33458646616542		connec	255
65.6403162055336	118.0790513833992		connec	255
83.8030303030303	134.23737373737373		connec	255
129.2478813559322	163.864406779661		connec	255
114.08646616541353	172.67293233082708		connec	255
220.9	172.6875		connec	255
212.81283422459893	180.90106951871658		connec	255
153.06582278481014	180.15949367088606		connec	255
190.76842105263157	188.14315789473685		connec	255
175.7354260089686	188.78026905829597		connec	255
103.63253012048193	218.95180722891567		connec	255
30.769736842105264	219.76973684210526		connec	255
