x	y	class	name	color
220.2037037037037	3.2777777777777777		connec	255
2.4958677685950414	29.206611570247937		connec	255
215.35588235294117	41.71764705882353		connec	255
8.837016574585636	50.77624309392265		connec	255
32.13617021276596	58.40283687943263		connec	255
202.79319041614124	69.79823455233291		connec	255
47.48529411764706	81.23529411764706		connec	255
67.45415778251599	85.57356076759062		connec	255
203.03973509933775	92.81456953642385		connec	255
78.36947791164658	99.60843373493975		connec	255
96.32921810699588	107.20164609053498		connec	255
209.98275862068965	110.98275862068965		connec	255
108.81680672268908	126.49579831932773		connec	255
196.57876712328766	121.48630136986301		connec	255
121.92125984251969	135.95669291338584		connec	255
217.00371747211895	135.3345724907063		connec	255
139.1688555347092	148.1013133208255		connec	255
219.94871794871796	155.87179487179486		connec	255
147.9923518164436	167.8929254302103		connec	255
8.267002518891688	173.99496221662469		connec	255
158.67582417582418	182.92032967032966		connec	255
175.72847682119206	188.3774834437086		connec	255
183.4969696969697	206.36969696969697		connec	255
5.838095238095238	203.1238095238095		connec	255
26.8	209.15		connec	255
8.006944444444445	215.55555555555554		connec	255
32.01968503937008	217.8031496062992		connec	255
199.752688172043	219.22043010752688		connec	255
185.91489361702128	219.68085106382978		connec	255
