x	y	class	name	color
116.72222222222223	3.9		connec	255
217.27011494252872	7.591954022988506		necros	16776960
137.4638888888889	26.094444444444445		connec	255
181.9406392694064	31.93150684931507		inflam	65280
203.56967213114754	38.049180327868854		inflam	65280
218.35220125786162	46.84905660377358		necros	16776960
148.6279527559055	51.39173228346456		connec	255
207.5719696969697	61.02272727272727		inflam	65280
189.92567567567568	60.83108108108108		necros	16776960
144.44608567208272	74.4903988183161		connec	255
201.37640449438203	80.14044943820224		necros	16776960
174.25294117647059	88.13529411764706		necros	16776960
150.42307692307693	99.08597285067873		connec	255
177.92384105960264	122.1092715231788		necros	16776960
162.51677852348993	127.71140939597315		necros	16776960
146.4758620689655	128.5448275862069		connec	255
219.77570093457945	138.25233644859813		inflam	65280
120.23777019340159	143.4891922639363		connec	255
180.6008064516129	145.72177419354838		inflam	65280
153.09459459459458	146.23648648648648		necros	16776960
195.51704545454547	152.73863636363637		necros	16776960
221.22222222222223	155.75555555555556		necros	16776960
123.91810344827586	163.11637931034483		inflam	65280
46.773809523809526	171.35714285714286		neopla	16711680
213.90847457627117	170.99322033898306		necros	16776960
153.42222222222222	173.48		necros	16776960
83.17533718689788	179.76493256262043		connec	255
104.25	177.92857142857142		connec	255
61.43150684931507	182.80479452054794		connec	255
14.54006968641115	190.72473867595818		connec	255
197.796875	191.2421875		necros	16776960
40.06405693950178	199.48517200474495		connec	255
212.03862660944205	198.41630901287553		necros	16776960
172.23265306122448	207.86938775510205		inflam	65280
159.6320754716981	212.0754716981132		inflam	65280
202.0722891566265	216.79759036144577		necros	16776960
108.64114832535886	217.688995215311		inflam	65280
