x	y	class	name	color
14.13595166163142	5.353474320241692		connec	255
123.06994818652849	8.44300518134715		connec	255
161.6338141025641	22.327724358974358		connec	255
125.82417582417582	32.14148351648352		connec	255
6.841463414634147	22.475609756097562		connec	255
20.269368295589988	49.581644815256254		connec	255
140.48422712933754	64.13170347003154		connec	255
193.7923387096774	58.596774193548384		connec	255
182.9223021582734	85.06762589928057		connec	255
134.65594855305466	115.54340836012861		connec	255
195.51055900621117	119.17391304347827		connec	255
174.14285714285714	111.27428571428571		connec	255
219.10276679841897	121.70355731225297		connec	255
165.3289817232376	138.8041775456919		connec	255
36.742063492063494	129.22619047619048		neopla	16711680
200.83216783216784	140.05594405594405		connec	255
122.31451612903226	153.38575268817203		connec	255
64.51724137931035	147.48275862068965		neopla	16711680
144.56521739130434	153.55072463768116		neopla	16711680
195.27063339731285	159.34740882917467		connec	255
8.3125	163.8125		neopla	16711680
154.70027247956403	177.15531335149865		connec	255
101.92695214105794	186.5566750629723		connec	255
92.10876623376623	211.42857142857142		connec	255
152.93617021276594	212.8436170212766		connec	255
33.56330749354005	213.82428940568477		connec	255
60.36241610738255	219.44295302013424		connec	255
