x	y	class	name	color
4.117647058823529	7.492647058823529		connec	255
16.075757575757578	7.746212121212121		connec	255
40.172143974960875	8.724569640062597		connec	255
66.70270270270271	1.1081081081081081		connec	255
88.6896551724138	0.896551724137931		connec	255
141.36885245901638	4.495901639344262		connec	255
104.38053097345133	5.3628318584070795		connec	255
110.15916575192097	30.042261251372118		connec	255
71.37909516380655	31.313572542901717		connec	255
164.77777777777777	38.268970189701896		connec	255
7.569306930693069	21.816831683168317		connec	255
55.64266666666667	29.224		connec	255
4.371428571428571	36.42857142857143		connec	255
42.05145118733509	53.20052770448549		connec	255
82.13875598086125	50.411483253588514		connec	255
12.991825613079019	55.92370572207084		connec	255
204.0568356374808	62.72964669738863		connec	255
79.48197115384616	71.68028846153847		connec	255
148.22018348623854	70.50764525993884		connec	255
109.35975609756098	73.4308943089431		connec	255
132.273631840796	71.1592039800995		connec	255
4.876923076923077	77.03076923076924		connec	255
175.5427435387674	79.9145129224652		connec	255
209.86308724832216	86.97315436241611		connec	255
15.78494623655914	80.9247311827957		connec	255
38.647761194029854	88.16417910447761		connec	255
91.34246575342466	94.56164383561644		connec	255
180.50306748466258	106.39110429447852		connec	255
64.98855835240275	109.7299771167048		connec	255
125.75418994413408	107.6731843575419		connec	255
205.56020942408378	106.02094240837697		connec	255
151.0387972841901	123.44616876818623		connec	255
215.47837150127225	118.39185750636132		connec	255
193.4990548204159	134.79962192816635		connec	255
87.58778625954199	137.05725190839695		neopla	16711680
21.349489795918366	138.27551020408163		connec	255
87.17992424242425	164.2556818181818		connec	255
216.02869757174392	161.76379690949227		connec	255
130.1673151750973	171.94163424124514		connec	255
192.81683168316832	162.3490099009901		connec	255
199.25	182.97036082474227		connec	255
114.40147783251231	199.73645320197045		connec	255
220.58490566037736	187.18867924528303		connec	255
219.73239436619718	199.91549295774647		connec	255
178.94642857142858	210.41346153846155		connec	255
135.98473282442748	207.77480916030535		connec	255
204.5912408759124	202.04379562043795		connec	255
150.11904761904762	217.21428571428572		connec	255
105.43798449612403	218.13565891472868		connec	255
