x	y	class	name	color
14.135135135135135	2.189189189189189		necros	16776960
28.523809523809526	11.869047619047619		necros	16776960
91.23529411764706	14.764705882352942		necros	16776960
64.20879120879121	18.384615384615387		necros	16776960
195.95217391304348	34.98695652173913		connec	255
219.2937062937063	37.49650349650349		connec	255
69.44347826086957	38.88695652173913		necros	16776960
171.2427536231884	43.710144927536234		connec	255
193.40602836879432	59.22872340425532		connec	255
215.7865168539326	65.33520599250936		connec	255
167.76013143483024	73.32311062431545		connec	255
125.81703470031546	89.25078864353313		connec	255
148.2609819121447	90.85012919896641		connec	255
70.19886363636364	92.22443181818181		neopla	16711680
97.353515625	102.2353515625		connec	255
182.28571428571428	107.26190476190476		neopla	16711680
148.69906542056074	118.46168224299066		connec	255
43.45374449339207	117.14977973568281		connec	255
18.508719182200842	144.4173180998196		connec	255
67.71690427698574	133.9775967413442		neopla	16711680
97.62251655629139	175.39205298013246		connec	255
43.93963254593176	176.5511811023622		connec	255
59.98675496688742	178.49006622516555		connec	255
49.535714285714285	198.82142857142858		connec	255
84.20072332730561	204.62206148282098		connec	255
25.819025522041763	204.68213457076567		connec	255
219.02654867256638	202.2920353982301		neopla	16711680
73.97428571428571	217.04285714285714		connec	255
30.367816091954023	218.16379310344828		connec	255
