x	y	class	name	color
217.51724137931035	8.892241379310345		necros	16776960
161.3871951219512	11.21951219512195		necros	16776960
182.72375690607734	12.87292817679558		necros	16776960
193.3201754385965	17.214912280701753		necros	16776960
111.70281124497993	20.634538152610443		necros	16776960
101.81686746987953	51.51807228915663		necros	16776960
116.643391521197	59.730673316708234		necros	16776960
175.55844155844156	73.0909090909091		necros	16776960
46.42011834319527	108.2189349112426		necros	16776960
193.33333333333334	199.39583333333334		necros	16776960
192.73056994818654	214.0103626943005		necros	16776960
