x	y	class	name	color
172.83225806451614	6.932258064516129		connec	255
17.92138364779874	12.669811320754716		connec	255
202.79041916167665	15.745508982035929		connec	255
155.85245901639345	21.549180327868854		connec	255
176.75442043222003	27.239685658153242		connec	255
198.42028985507247	28.31159420289855		connec	255
143.04496788008566	35.092077087794436		connec	255
115.63414634146342	41.410199556541016		connec	255
100.29629629629629	40.696296296296296		connec	255
16.46666666666667	54.22666666666667		connec	255
169.28877769835597	67.8770550393138		connec	255
115.80530973451327	74.76991150442478		connec	255
141.67786561264822	79.6501976284585		connec	255
138.44629629629628	95.5037037037037		connec	255
179.81586021505376	102.16532258064515		connec	255
215.4272151898734	119.34493670886076		connec	255
138.96014492753622	123.22705314009661		connec	255
193.76923076923077	134.78846153846155		necros	16776960
214.3440285204991	143.27450980392157		connec	255
139.65432098765433	147.5185185185185		connec	255
189.16738197424894	152.72103004291844		necros	16776960
211.44567219152856	170.2338858195212		connec	255
97.82727272727273	166.1590909090909		connec	255
77.31865284974093	167.6321243523316		connec	255
135.59785522788204	169.83646112600536		connec	255
110.39263803680981	171.42331288343559		connec	255
184.5648148148148	178.16666666666666		connec	255
96.59712230215827	180.4640287769784		connec	255
201.0701754385965	186.90175438596492		connec	255
76.97087378640776	191.0533980582524		connec	255
90.29411764705883	194.62283737024222		connec	255
131.84107946026987	197.58920539730136		connec	255
104.3463687150838	196.50279329608938		connec	255
216.72386058981232	200.84718498659518		connec	255
118.37423312883436	203.41104294478527		connec	255
197.4056795131846	213.32454361054766		connec	255
129.87258687258688	216.9150579150579		connec	255
80.81012658227849	221.37974683544303		connec	255
108.01639344262296	218.13661202185793		connec	255
