x	y	class	name	color
90.54605263157895	6.927631578947368		necros	16776960
132.62006079027356	24.48936170212766		necros	16776960
150.10362694300517	40.36787564766839		inflam	65280
63.76190476190476	42.03174603174603		necros	16776960
102.72268907563026	64.97478991596638		necros	16776960
86.47962382445141	83.54858934169279		necros	16776960
219.32478632478632	87.96581196581197		necros	16776960
168.32404181184668	93.75261324041811		necros	16776960
191.71195652173913	96.74456521739131		inflam	65280
50.807560137457045	108.3298969072165		necros	16776960
138.18120805369128	112.63758389261744		necros	16776960
160.36451612903227	117.5741935483871		necros	16776960
27.660516605166052	121.75645756457564		necros	16776960
215.3030303030303	131.0		necros	16776960
105.44502617801047	138.53403141361255		necros	16776960
35.925925925925924	145.14351851851853		inflam	65280
180.62884927066452	158.99837925445706		necros	16776960
124.5875	160.125		inflam	65280
68.69822485207101	162.8639053254438		necros	16776960
20.272251308900522	169.12041884816753		necros	16776960
127.54929577464789	172.11267605633802		necros	16776960
64.38053097345133	181.8362831858407		inflam	65280
187.5	192.57926829268294		necros	16776960
83.42028985507247	201.78743961352657		necros	16776960
204.32517482517483	207.37762237762237		necros	16776960
219.30215827338128	203.568345323741		necros	16776960
112.67724867724868	215.23809523809524		necros	16776960
157.02011494252872	217.48563218390805		necros	16776960
64.8348623853211	220.40366972477065		necros	16776960
