x	y	class	name	color
3.979591836734694	4.3979591836734695		necros	16776960
64.38858695652173	6.625		necros	16776960
115.49397590361446	12.674698795180722		necros	16776960
36.399193548387096	12.995967741935484		necros	16776960
214.1898454746137	24.070640176600442		connec	255
190.28974358974358	23.746153846153845		connec	255
61.69543147208122	28.48984771573604		necros	16776960
173.9264705882353	29.370588235294118		connec	255
154.73665480427047	35.419928825622776		connec	255
126.03941605839415	46.87737226277372		connec	255
27.63095238095238	46.13095238095238		necros	16776960
194.1578947368421	44.46666666666667		connec	255
212.02173913043478	48.83913043478261		connec	255
174.70854271356785	46.462311557788944		connec	255
152.2568493150685	50.9486301369863		connec	255
62.06818181818182	53.875		necros	16776960
160.44670050761422	62.045685279187815		connec	255
139.72483221476512	59.42281879194631		connec	255
176.3153153153153	62.653153153153156		connec	255
194.10436893203882	66.62378640776699		connec	255
19.73404255319149	61.51063829787234		necros	16776960
76.97101449275362	62.51449275362319		necros	16776960
123.91639871382637	70.45659163987138		connec	255
145.18769230769232	81.84923076923077		connec	255
3.0	80.40336134453781		necros	16776960
95.72545757071548	86.04658901830283		connec	255
214.3301282051282	81.32371794871796		connec	255
219.07453416149067	99.29813664596273		connec	255
199.5784061696658	101.44473007712082		connec	255
35.29189189189189	102.05405405405405		necros	16776960
142.6701754385965	104.6140350877193		connec	255
96.81343283582089	108.96517412935323		connec	255
81.20481927710843	110.62650602409639		connec	255
66.62790697674419	130.14418604651163		connec	255
32.98126463700234	151.66744730679156		connec	255
49.1436170212766	156.31648936170214		connec	255
15.910321489001692	182.97292724196276		connec	255
14.093625498007968	204.82669322709162		connec	255
62.0625	218.625		nolabe	0
38.507246376811594	220.91304347826087		connec	255
5.313432835820896	220.53731343283582		connec	255
72.3103448275862	221.31034482758622		nolabe	0
