x	y	class	name	color
135.6103896103896	24.62121212121212		necros	16776960
17.96530359355638	30.76827757125155		necros	16776960
137.3881278538813	55.41095890410959		necros	16776960
183.59473684210525	88.90526315789474		inflam	65280
212.67175572519085	101.45419847328245		inflam	65280
190.26728110599078	120.57834101382488		necros	16776960
156.1038961038961	153.19480519480518		necros	16776960
191.28048780487805	174.2439024390244		inflam	65280
144.0762711864407	176.22881355932202		necros	16776960
176.12037037037038	181.9212962962963		necros	16776960
79.29752066115702	192.7603305785124		neopla	16711680
43.98148148148148	203.7037037037037		necros	16776960
193.89320388349515	200.98381877022655		inflam	65280
149.55844155844156	219.08441558441558		inflam	65280
