x	y	class	name	color
58.29281767955801	7.486187845303867		inflam	65280
12.074866310160427	9.657754010695188		necros	16776960
77.45806451612903	10.70967741935484		inflam	65280
189.25980392156862	10.769607843137255		inflam	65280
41.27946127946128	10.38047138047138		inflam	65280
91.77165354330708	15.385826771653544		necros	16776960
58.196	23.808		inflam	65280
79.0	23.034246575342465		necros	16776960
12.75	25.348958333333332		inflam	65280
145.0758620689655	28.048275862068966		necros	16776960
32.65369649805447	29.94941634241245		inflam	65280
186.85029940119762	37.634730538922156		necros	16776960
145.6764705882353	40.549019607843135		necros	16776960
208.3095238095238	41.404761904761905		nolabe	0
4.567099567099567	52.01298701298701		inflam	65280
84.22916666666667	48.7625		necros	16776960
21.58108108108108	49.58108108108108		necros	16776960
153.3095238095238	56.457142857142856		necros	16776960
38.95744680851064	64.25886524822695		necros	16776960
79.28787878787878	61.03030303030303		necros	16776960
97.22393822393822	70.07722007722008		necros	16776960
208.91379310344828	69.6896551724138		necros	16776960
56.54025974025974	75.57922077922078		necros	16776960
134.8041237113402	71.19587628865979		necros	16776960
130.14285714285714	80.07792207792208		necros	16776960
78.93333333333334	88.0375		inflam	65280
111.40329218106996	87.90946502057614		inflam	65280
153.0201342281879	90.81879194630872		necros	16776960
216.90344827586208	93.64137931034483		necros	16776960
136.9954954954955	98.8963963963964		inflam	65280
97.9607843137255	99.56209150326798		inflam	65280
70.07260726072607	108.12211221122112		necros	16776960
157.108	111.728		inflam	65280
54.18390804597701	111.20689655172414		necros	16776960
178.32692307692307	113.19871794871796		necros	16776960
122.83650190114068	116.31558935361217		necros	16776960
190.0597014925373	118.58208955223881		necros	16776960
174.37383177570092	124.47196261682242		inflam	65280
53.19736842105263	130.30921052631578		inflam	65280
37.293577981651374	130.651376146789		necros	16776960
71.67934782608695	133.1413043478261		inflam	65280
193.58895705521473	146.82822085889572		necros	16776960
214.0	150.67532467532467		necros	16776960
54.215384615384615	149.31923076923076		inflam	65280
72.52884615384616	146.19230769230768		inflam	65280
99.17733990147784	150.58128078817734		necros	16776960
22.026315789473685	162.56578947368422		necros	16776960
196.44	161.73142857142858		inflam	65280
44.65868263473054	169.36526946107784		necros	16776960
59.21875	166.38541666666666		necros	16776960
5.780748663101604	170.2192513368984		necros	16776960
56.79591836734694	182.29591836734693		inflam	65280
19.15	186.62142857142857		necros	16776960
195.0601851851852	189.92592592592592		neopla	16711680
124.13333333333334	205.3111111111111		necros	16776960
87.49411764705883	216.02941176470588		inflam	65280
118.61835748792271	215.7826086956522		necros	16776960
101.54255319148936	220.19148936170214		inflam	65280
