x	y	class	name	color
7.512820512820513	13.267094017094017		connec	255
90.19402985074626	2.626865671641791		connec	255
106.88513513513513	5.614864864864865		connec	255
160.36263736263737	3.967032967032967		connec	255
73.76103896103896	15.916883116883117		inflam	65280
146.0924024640657	18.634496919917865		connec	255
123.54771784232365	26.072614107883815		connec	255
188.55172413793105	26.73793103448276		inflam	65280
89.09375	31.6484375		connec	255
169.6904761904762	42.53968253968254		connec	255
6.233201581027668	49.19367588932806		connec	255
140.6453488372093	50.924418604651166		connec	255
190.76683937823833	49.44041450777202		inflam	65280
93.2007874015748	51.61417322834646		connec	255
123.33834586466165	51.07518796992481		connec	255
158.01290322580644	49.6258064516129		connec	255
33.96531791907515	55.6859344894027		connec	255
59.9054054054054	55.391891891891895		connec	255
107.67708333333333	60.41319444444444		connec	255
138.4732824427481	64.7557251908397		connec	255
157.71428571428572	70.0952380952381		connec	255
54.44757433489828	81.65571205007825		connec	255
119.58686440677965	79.96186440677965		connec	255
135.41404805914974	87.55822550831793		connec	255
159.77631578947367	84.43859649122807		connec	255
66.34302325581396	103.73255813953489		connec	255
83.21788990825688	108.33944954128441		connec	255
143.65584415584416	113.91396103896103		connec	255
112.28598484848484	123.88636363636364		connec	255
162.09634551495017	125.43189368770764		connec	255
76.16141732283465	127.26377952755905		connec	255
123.14678899082568	129.5137614678899		connec	255
196.03	125.92		connec	255
168.91954022988506	134.67816091954023		neopla	16711680
120.48421052631579	152.85438596491227		connec	255
177.29113924050634	153.20886075949366		connec	255
199.21875	154.125		connec	255
135.0132100396301	197.9550858652576		connec	255
115.41260162601625	216.59552845528455		connec	255
73.46428571428571	221.26785714285714		connec	255
