x	y	class	name	color
39.718120805369125	20.355704697986578		necros	16776960
141.5144927536232	39.2536231884058		necros	16776960
191.29166666666666	99.5		necros	16776960
133.2607204116638	115.01200686106347		necros	16776960
11.95540308747856	131.28987993138935		necros	16776960
136.58631415241058	147.25816485225505		necros	16776960
33.86486486486486	144.0855855855856		necros	16776960
183.63874345549738	192.90052356020942		inflam	65280
212.6629213483146	205.40823970037454		inflam	65280
179.99502487562188	219.3781094527363		necros	16776960
