x	y	class	name	color
160.3116883116883	4.311688311688312		inflam	65280
213.27314814814815	8.092592592592593		inflam	65280
141.9551282051282	8.032051282051281		inflam	65280
69.26633165829146	7.060301507537688		inflam	65280
179.3490566037736	9.745283018867925		inflam	65280
8.502463054187192	10.704433497536947		inflam	65280
90.34728033472803	13.242677824267783		inflam	65280
49.4390243902439	16.134146341463413		inflam	65280
123.40654205607477	16.873831775700936		inflam	65280
204.77659574468086	19.164893617021278		inflam	65280
164.83139534883722	20.86046511627907		inflam	65280
71.3913043478261	23.130434782608695		inflam	65280
149.92139737991266	24.541484716157207		inflam	65280
8.011049723756905	28.060773480662984		inflam	65280
37.4014598540146	34.324817518248175		inflam	65280
54.98237885462555	29.854625550660792		inflam	65280
212.24096385542168	32.74096385542169		necros	16776960
172.78318584070797	37.61946902654867		inflam	65280
91.08796296296296	38.31481481481482		inflam	65280
110.31525423728813	43.983050847457626		inflam	65280
21.51123595505618	46.53370786516854		inflam	65280
66.135	46.555		inflam	65280
130.8791946308725	47.19463087248322		inflam	65280
79.01834862385321	56.74006116207951		necros	16776960
154.24242424242425	54.58585858585859		inflam	65280
35.920529801324506	59.19205298013245		inflam	65280
176.16666666666666	54.4		necros	16776960
192.47761194029852	59.04477611940298		inflam	65280
57.08730158730159	60.43650793650794		inflam	65280
134.79310344827587	59.91133004926108		inflam	65280
114.75	61.333333333333336		necros	16776960
11.382352941176471	66.2892156862745		necros	16776960
169.21461187214612	67.30593607305936		inflam	65280
88.98009950248756	73.77611940298507		inflam	65280
199.96153846153845	74.15934065934066		inflam	65280
24.725352112676056	74.54929577464789		inflam	65280
59.53741496598639	74.06802721088435		inflam	65280
153.91935483870967	77.14516129032258		inflam	65280
72.02575107296137	82.00858369098712		inflam	65280
184.30075187969925	78.796992481203		inflam	65280
170.5737704918033	84.80874316939891		inflam	65280
8.080385852090032	87.09646302250803		inflam	65280
201.43778801843317	90.93087557603687		inflam	65280
55.515527950310556	90.75776397515529		inflam	65280
117.484	95.108		inflam	65280
186.6264367816092	95.61494252873564		inflam	65280
41.254901960784316	96.36274509803921		inflam	65280
139.4974358974359	97.54358974358975		necros	16776960
161.7012987012987	101.77489177489177		inflam	65280
46.8744769874477	107.18828451882845		inflam	65280
105.65827338129496	109.05035971223022		inflam	65280
195.94610778443115	108.7125748502994		inflam	65280
30.89637305699482	110.37305699481865		inflam	65280
73.31851851851852	110.34074074074074		necros	16776960
89.41666666666667	110.13333333333334		inflam	65280
62.44859813084112	110.1588785046729		necros	16776960
135.59006211180125	113.8167701863354		inflam	65280
160.93684210526317	117.71578947368421		inflam	65280
43.043103448275865	119.64655172413794		inflam	65280
61.9125	127.10416666666667		inflam	65280
31.907692307692308	126.44615384615385		inflam	65280
216.95135135135135	129.36216216216215		inflam	65280
186.15736040609136	129.93401015228426		necros	16776960
165.25	132.88970588235293		inflam	65280
98.87192118226601	139.30049261083744		inflam	65280
117.33663366336634	136.4752475247525		inflam	65280
200.71052631578948	138.60526315789474		inflam	65280
148.83084577114428	147.18407960199005		inflam	65280
64.24324324324324	145.13513513513513		necros	16776960
115.0379746835443	147.4240506329114		inflam	65280
168.18942731277534	150.41850220264317		inflam	65280
128.6171875	152.921875		inflam	65280
8.382978723404255	158.51489361702127		inflam	65280
92.41379310344827	158.79310344827587		inflam	65280
44.83980582524272	159.52912621359224		inflam	65280
63.46511627906977	160.87209302325581		necros	16776960
109.94148936170212	163.35106382978722		inflam	65280
145.91623036649216	163.72774869109946		inflam	65280
128.4917491749175	167.68316831683168		inflam	65280
192.47027027027028	166.56216216216217		inflam	65280
174.33760683760684	171.03418803418805		inflam	65280
55.582417582417584	171.0879120879121		inflam	65280
38.68341708542714	178.41206030150755		inflam	65280
8.15311004784689	180.04306220095694		inflam	65280
66.93775933609959	180.25726141078837		inflam	65280
199.4344827586207	178.09655172413792		necros	16776960
154.48333333333332	180.71666666666667		inflam	65280
119.02577319587628	183.8659793814433		inflam	65280
183.39406779661016	187.41525423728814		inflam	65280
53.17972350230415	189.7004608294931		necros	16776960
103.76470588235294	190.09313725490196		inflam	65280
34.91509433962264	197.77830188679246		inflam	65280
149.42307692307693	196.73931623931622		inflam	65280
70.478672985782	199.13270142180096		inflam	65280
218.5120481927711	201.46385542168676		inflam	65280
54.0953947368421	212.4013157894737		inflam	65280
3.2907801418439715	212.17021276595744		inflam	65280
41.47328244274809	209.78625954198472		inflam	65280
108.80714285714285	213.46785714285716		inflam	65280
128.59876543209876	215.03086419753086		necros	16776960
214.25409836065575	216.97540983606558		inflam	65280
33.707070707070706	219.86868686868686		inflam	65280
