x	y	class	name	color
20.98780487804878	5.934959349593496		connec	255
47.46419098143236	4.594164456233422		connec	255
126.46486486486486	2.789189189189189		connec	255
81.56023738872403	19.88367952522255		connec	255
40.1986301369863	17.126712328767123		connec	255
14.213286713286713	24.63986013986014		connec	255
125.53753026634382	26.595641646489106		connec	255
61.26614987080103	48.03229974160207		connec	255
19.81686746987952	52.87951807228916		connec	255
82.83576642335767	50.996350364963504		connec	255
2.3130434782608695	43.36521739130435		connec	255
58.018803418803415	79.36923076923077		connec	255
29.33	73.13666666666667		connec	255
81.32692307692308	70.9551282051282		connec	255
7.015723270440252	78.85849056603773		connec	255
107.0	84.17573221757323		connec	255
40.59626436781609	106.69971264367817		connec	255
5.6378378378378375	108.55135135135136		connec	255
8.659279778393351	127.5567867036011		connec	255
10.663090128755364	156.11158798283262		connec	255
