x	y	class	name	color
76.28571428571429	6.0095238095238095		inflam	65280
129.8987341772152	4.246835443037975		inflam	65280
155.61458333333334	10.802083333333332		inflam	65280
47.1044776119403	11.011194029850746		inflam	65280
94.84455958549223	13.2279792746114		inflam	65280
205.17105263157896	13.355263157894736		inflam	65280
17.44140625	15.69140625		inflam	65280
170.9579831932773	18.819327731092436		inflam	65280
59.13100436681223	20.737991266375545		inflam	65280
153.36170212765958	24.335106382978722		inflam	65280
212.7128205128205	28.953846153846154		inflam	65280
182.8740157480315	40.09055118110236		inflam	65280
33.769633507853406	39.98429319371728		inflam	65280
7.911764705882353	44.245098039215684		inflam	65280
85.72625698324022	43.279329608938546		inflam	65280
65.64414414414415	48.39189189189189		inflam	65280
151.70491803278688	49.049180327868854		inflam	65280
23.30939226519337	53.50828729281768		inflam	65280
132.7766990291262	54.62135922330097		inflam	65280
164.84230769230768	57.85		inflam	65280
6.075221238938053	60.71238938053097		inflam	65280
100.58677685950413	65.84297520661157		inflam	65280
37.87155963302752	66.77064220183486		inflam	65280
57.00526315789474	69.02631578947368		inflam	65280
144.76666666666668	69.13888888888889		inflam	65280
122.71851851851852	72.38888888888889		inflam	65280
203.99487179487178	71.04102564102564		inflam	65280
184.16746411483254	72.96650717703349		inflam	65280
166.7807486631016	78.16577540106952		inflam	65280
79.285140562249	78.98393574297188		inflam	65280
4.957055214723926	83.15337423312883		inflam	65280
214.17808219178082	82.9041095890411		necros	16776960
200.27927927927928	89.64414414414415		inflam	65280
23.397212543554005	92.09059233449477		inflam	65280
135.0609756097561	91.07317073170732		inflam	65280
117.85308056872037	92.25118483412322		necros	16776960
218.36305732484075	96.14649681528662		inflam	65280
69.57918552036199	98.71493212669684		inflam	65280
4.73202614379085	101.99346405228758		inflam	65280
183.3302752293578	106.13302752293578		inflam	65280
133.4822695035461	105.46099290780141		necros	16776960
206.52941176470588	108.33031674208145		inflam	65280
50.275	111.67		necros	16776960
96.26424870466322	115.87564766839378		inflam	65280
118.66265060240964	122.40361445783132		inflam	65280
219.9009009009009	116.53153153153153		inflam	65280
31.064516129032256	117.98387096774194		necros	16776960
76.16753926701571	125.01570680628272		inflam	65280
159.12994350282486	127.61016949152543		inflam	65280
90.89285714285714	126.67857142857143		inflam	65280
214.2135922330097	127.1747572815534		inflam	65280
37.64754098360656	130.24590163934425		necros	16776960
105.35496183206106	136.08396946564886		inflam	65280
197.72685185185185	134.9537037037037		inflam	65280
16.058823529411764	136.7156862745098		inflam	65280
66.32022471910112	136.08426966292134		inflam	65280
177.92936802973978	140.2007434944238		inflam	65280
215.8951612903226	137.07258064516128		inflam	65280
135.25698324022346	140.52513966480447		inflam	65280
46.3072625698324	146.07262569832403		inflam	65280
88.78414096916299	147.63876651982378		inflam	65280
26.22012578616352	148.35220125786162		inflam	65280
60.354166666666664	148.15972222222223		inflam	65280
126.38297872340425	148.29078014184398		inflam	65280
210.67489711934155	150.82716049382717		inflam	65280
112.0702479338843	155.48760330578511		inflam	65280
141.38755980861245	155.1866028708134		necros	16776960
189.7625	155.51666666666668		inflam	65280
19.25	158.88934426229508		inflam	65280
74.47368421052632	159.7177033492823		inflam	65280
41.25819672131148	160.9262295081967		inflam	65280
167.1081081081081	161.07567567567568		inflam	65280
89.42105263157895	165.99521531100478		inflam	65280
127.84	166.585		inflam	65280
152.521568627451	172.39607843137256		inflam	65280
46.38429752066116	176.12396694214877		inflam	65280
71.86818181818182	177.3272727272727		inflam	65280
4.073529411764706	178.35294117647058		necros	16776960
22.246376811594203	183.29468599033817		necros	16776960
201.8302752293578	188.9678899082569		inflam	65280
219.84684684684686	187.07207207207207		inflam	65280
89.0	195.22072072072072		inflam	65280
70.16877637130801	194.57383966244726		inflam	65280
109.02066115702479	196.70247933884298		inflam	65280
125.6958525345622	197.93087557603687		inflam	65280
213.4748201438849	195.19424460431654		inflam	65280
17.748251748251747	196.65034965034965		necros	16776960
183.06666666666666	196.68333333333334		inflam	65280
38.29268292682927	203.89756097560976		inflam	65280
173.70646766169153	207.8855721393035		inflam	65280
193.5909090909091	207.25974025974025		inflam	65280
211.8418972332016	207.600790513834		inflam	65280
106.67256637168141	209.09734513274336		inflam	65280
112.38317757009347	216.16822429906543		inflam	65280
84.59541984732824	215.0		inflam	65280
180.15865384615384	219.5721153846154		inflam	65280
33.2	220.03333333333333		inflam	65280
