x	y	class	name	color
146.009900990099	24.198019801980198		necros	16776960
49.16435185185185	28.77314814814815		necros	16776960
115.84137931034482	32.0551724137931		necros	16776960
126.51162790697674	56.74418604651163		neopla	16711680
166.6013071895425	64.12418300653594		necros	16776960
34.4305912596401	73.22750642673522		necros	16776960
123.02678571428571	71.04464285714286		necros	16776960
10.041666666666668	87.925		necros	16776960
62.08426966292135	92.98595505617978		necros	16776960
56.35028248587571	120.0593220338983		necros	16776960
54.30494505494505	141.72527472527472		necros	16776960
123.75806451612902	148.43010752688173		necros	16776960
24.417910447761194	157.75223880597014		necros	16776960
94.85714285714286	169.85		inflam	65280
67.01604278074866	187.58021390374333		necros	16776960
103.40051020408163	196.55102040816325		necros	16776960
127.5813953488372	192.30232558139534		necros	16776960
207.01315789473685	210.23684210526315		necros	16776960
64.8199233716475	214.66666666666666		necros	16776960
115.30357142857143	219.53571428571428		necros	16776960
