x	y	class	name	color
22.484732824427482	6.538167938931298		necros	16776960
106.55102040816327	6.969387755102041		necros	16776960
152.6346153846154	6.048076923076923		necros	16776960
211.9502487562189	4.144278606965174		necros	16776960
40.649068322981364	13.352484472049689		necros	16776960
184.1974921630094	6.16614420062696		necros	16776960
131.65827338129498	17.928057553956833		necros	16776960
209.41145833333334	34.520833333333336		necros	16776960
139.963133640553	41.13824884792626		inflam	65280
172.68604651162792	58.81976744186046		necros	16776960
124.29145728643216	65.10552763819095		necros	16776960
39.78861788617886	77.99728997289972		necros	16776960
97.71604938271605	75.03703703703704		necros	16776960
168.34801762114537	77.85022026431719		inflam	65280
78.5629820051414	82.02056555269922		necros	16776960
187.26190476190476	98.02857142857142		necros	16776960
215.61861861861863	105.97297297297297		necros	16776960
81.21800947867298	118.57109004739337		necros	16776960
170.53968253968253	124.13015873015873		necros	16776960
128.32065217391303	123.3586956521739		necros	16776960
210.8241469816273	125.05774278215223		necros	16776960
57.47496947496947	148.84615384615384		necros	16776960
151.71779141104295	152.98773006134968		necros	16776960
99.82272727272728	158.29090909090908		necros	16776960
137.58933333333334	167.64		necros	16776960
114.25462962962963	216.80092592592592		necros	16776960
