x	y	class	name	color
8.728813559322035	6.785310734463277		inflam	65280
58.208333333333336	9.995833333333334		necros	16776960
187.109375	18.270833333333332		inflam	65280
26.64885496183206	28.85496183206107		necros	16776960
193.67441860465115	35.86511627906977		necros	16776960
91.39428571428572	40.34857142857143		inflam	65280
183.40689655172415	48.87586206896552		necros	16776960
208.5985401459854	63.722627737226276		necros	16776960
61.171779141104295	63.693251533742334		inflam	65280
124.88505747126436	69.63218390804597		necros	16776960
29.297169811320757	77.08962264150944		necros	16776960
104.20143884892086	81.92805755395683		necros	16776960
4.764331210191083	98.05095541401273		necros	16776960
60.271929824561404	96.5701754385965		necros	16776960
118.28181818181818	101.71818181818182		inflam	65280
73.65263157894736	115.49473684210527		inflam	65280
21.914027149321267	133.32579185520362		necros	16776960
62.426829268292686	130.9329268292683		inflam	65280
85.5691056910569	141.66666666666666		necros	16776960
128.27551020408163	139.57142857142858		necros	16776960
8.56637168141593	145.61061946902655		necros	16776960
128.95172413793102	155.95862068965516		necros	16776960
7.438775510204081	162.71938775510205		necros	16776960
83.72033898305085	161.66525423728814		necros	16776960
51.13008130081301	173.26829268292684		inflam	65280
34.492890995260666	177.00947867298578		necros	16776960
137.53333333333333	189.97619047619048		necros	16776960
21.76923076923077	214.0164835164835		necros	16776960
74.80952380952381	218.03809523809525		necros	16776960
