x	y	class	name	color
15.612648221343873	6.1106719367588935		connec	255
46.674846625766875	3.3067484662576687		connec	255
191.44285714285715	3.5428571428571427		connec	255
214.97826086956522	5.821739130434783		connec	255
54.00081632653061	19.196734693877552		connec	255
89.21739130434783	14.021739130434783		nolabe	0
180.8709677419355	17.459057071960295		connec	255
19.609523809523807	24.336507936507935		connec	255
115.44	26.515862068965518		connec	255
75.41379310344827	31.770114942528735		connec	255
153.9142156862745	40.240196078431374		connec	255
135.5	34.865671641791046		connec	255
128.24516129032259	50.41505376344086		connec	255
117.1256038647343	64.08212560386474		connec	255
163.49253731343285	81.95708955223881		connec	255
102.80555555555556	85.70959595959596		connec	255
213.29684210526315	94.23157894736842		connec	255
195.4493670886076	98.10126582278481		connec	255
131.03746397694525	100.89913544668588		connec	255
86.98041615667074	108.4516523867809		connec	255
61.888888888888886	113.42929292929293		neopla	16711680
217.32131147540983	120.58688524590164		connec	255
201.11082474226805	122.89690721649484		connec	255
99.61679790026247	126.13123359580052		connec	255
161.7847328244275	132.93435114503816		connec	255
188.0921052631579	135.42105263157896		connec	255
64.79761904761905	137.8373015873016		connec	255
209.34220532319392	141.13688212927758		connec	255
106.17659137577002	147.6652977412731		connec	255
161.67320261437908	151.80392156862746		connec	255
217.80434782608697	168.35507246376812		connec	255
168.15555555555557	175.9		connec	255
123.74089068825911	176.0931174089069		connec	255
101.17864476386038	186.24845995893224		connec	255
186.45977011494253	185.1417624521073		nolabe	0
162.95934959349594	190.14634146341464		connec	255
116.3972602739726	188.37671232876713		connec	255
24.632653061224488	191.6734693877551		neopla	16711680
2.830508474576271	194.9322033898305		connec	255
138.7128851540616	202.81372549019608		connec	255
218.02777777777777	194.97222222222223		connec	255
79.21026894865525	202.85085574572128		connec	255
217.18023255813952	206.7093023255814		connec	255
109.81871345029239	205.5204678362573		connec	255
2.6823529411764704	210.36470588235295		connec	255
157.92920353982302	212.63716814159292		connec	255
43.714285714285715	216.77714285714285		neopla	16711680
91.5663082437276	216.75985663082437		connec	255
25.69417475728155	218.66990291262135		connec	255
66.81683168316832	218.07920792079207		connec	255
105.5421686746988	219.10843373493975		connec	255
