x	y	class	name	color
185.22857142857143	19.01904761904762		necros	16776960
55.70093457943925	21.39252336448598		necros	16776960
99.6491935483871	23.258064516129032		inflam	65280
141.81632653061223	23.318367346938775		inflam	65280
120.37086092715232	26.629139072847682		necros	16776960
130.40384615384616	38.5		necros	16776960
161.43703703703704	42.01481481481481		necros	16776960
89.18367346938776	46.15743440233236		necros	16776960
16.971014492753625	64.57971014492753		necros	16776960
179.63	68.49		necros	16776960
7.702479338842975	70.82644628099173		necros	16776960
201.59876543209876	72.74074074074073		inflam	65280
139.07560137457045	76.11340206185567		inflam	65280
210.55913978494624	87.96774193548387		necros	16776960
64.53076923076924	96.59615384615384		necros	16776960
117.96	112.835		inflam	65280
27.317073170731707	115.35772357723577		necros	16776960
145.65682656826567	119.35793357933579		necros	16776960
212.7704918032787	118.50819672131148		necros	16776960
194.29661016949152	123.05932203389831		necros	16776960
83.78039215686275	130.9607843137255		necros	16776960
175.79166666666666	131.43055555555554		necros	16776960
213.32894736842104	131.875		necros	16776960
156.34313725490196	140.4313725490196		necros	16776960
207.51111111111112	152.78222222222223		inflam	65280
135.06621392190152	159.53820033955859		necros	16776960
7.057377049180328	161.62295081967213		necros	16776960
220.2156862745098	160.49019607843138		necros	16776960
145.15189873417722	171.65189873417722		necros	16776960
110.65346534653466	176.03465346534654		necros	16776960
186.7865168539326	177.53932584269663		necros	16776960
154.96428571428572	181.07857142857142		inflam	65280
178.21794871794873	188.57051282051282		inflam	65280
195.9738562091503	196.54575163398692		necros	16776960
151.06776556776558	202.6080586080586		necros	16776960
111.61781609195403	207.70114942528735		necros	16776960
70.69767441860465	207.46511627906978		necros	16776960
196.42134831460675	211.30337078651687		inflam	65280
217.4969696969697	216.6060606060606		inflam	65280
158.6904761904762	218.43650793650795		necros	16776960
