x	y	class	name	color
6.067796610169491	7.502824858757062		connec	255
63.67878787878788	3.606060606060606		connec	255
99.10843373493975	5.150602409638554		connec	255
127.56640625	4.54296875		connec	255
77.72167487684729	10.076354679802956		connec	255
166.19424460431654	8.34052757793765		connec	255
131.70998632010944	24.350205198358413		connec	255
193.0611620795107	19.128440366972477		necros	16776960
170.58947368421053	26.35578947368421		necros	16776960
105.49027237354086	28.342412451361866		connec	255
62.95744680851064	26.148936170212764		connec	255
77.62068965517241	25.00574712643678		connec	255
3.4098360655737703	30.057377049180328		connec	255
16.74013157894737	40.046052631578945		connec	255
190.44866920152091	42.840304182509506		necros	16776960
90.47849462365592	43.494623655913976		connec	255
215.29320987654322	48.8179012345679		connec	255
54.9948717948718	53.04358974358974		connec	255
35.7530487804878	52.1920731707317		connec	255
68.76884422110552	50.688442211055275		connec	255
168.71186440677965	50.57627118644068		necros	16776960
8.237113402061855	66.1520618556701		connec	255
70.81839622641509	69.0495283018868		connec	255
35.12979351032448	70.48082595870207		connec	255
98.12178217821781	79.18613861386139		connec	255
216.6457142857143	72.57714285714286		connec	255
64.54975124378109	85.21393034825871		connec	255
116.11502782931355	92.82560296846012		connec	255
37.50326797385621	93.15686274509804		connec	255
3.3160919540229883	91.64942528735632		connec	255
194.14423076923077	98.50961538461539		connec	255
217.63117870722434	107.73003802281369		connec	255
84.05860805860806	107.22710622710622		connec	255
201.27322404371586	108.44262295081967		connec	255
20.78846153846154	107.13461538461539		connec	255
107.8199233716475	116.35249042145594		connec	255
62.79249011857708	117.28063241106719		connec	255
213.03763440860214	129.8709677419355		connec	255
192.75109170305677	130.05240174672488		connec	255
152.3558052434457	137.1498127340824		necros	16776960
66.89548693586698	137.20665083135393		connec	255
83.47878787878788	133.9212121212121		connec	255
118.62068965517241	133.4896551724138		connec	255
103.34689507494647	140.47537473233405		connec	255
89.5625	147.1625		connec	255
213.9962962962963	146.17037037037036		connec	255
105.63939393939394	161.26969696969698		connec	255
143.42741935483872	156.66935483870967		necros	16776960
27.336879432624116	158.79078014184398		connec	255
69.68302658486708	158.41104294478527		connec	255
48.9727626459144	171.64591439688715		connec	255
170.2252906976744	185.46947674418604		connec	255
85.62629246676514	188.6218611521418		connec	255
64.79732739420936	191.10690423162583		connec	255
104.085	186.14		connec	255
210.7573656845754	196.59272097053727		connec	255
100.40983606557377	200.62295081967213		connec	255
181.9453125	205.5390625		connec	255
60.39333333333333	214.36666666666667		connec	255
196.12403100775194	209.63565891472868		connec	255
80.12085308056872	214.40521327014218		connec	255
218.2987012987013	216.4935064935065		connec	255
205.99065420560748	219.0467289719626		connec	255
