x	y	class	name	color
164.8963963963964	4.923423423423423		necros	16776960
197.06016260162602	51.70569105691057		necros	16776960
152.69213483146066	52.442696629213486		necros	16776960
89.22907488986785	64.31718061674009		inflam	65280
182.59615384615384	69.81410256410257		necros	16776960
152.67532467532467	71.55844155844156		necros	16776960
104.03478260869565	120.45217391304348		necros	16776960
72.94339622641509	146.1027253668763		necros	16776960
99.79069767441861	142.68106312292358		necros	16776960
98.28744939271255	155.78542510121457		necros	16776960
203.32478632478632	163.76353276353277		necros	16776960
62.82905982905983	166.17948717948718		necros	16776960
134.72031662269129	166.45646437994722		necros	16776960
102.65181518151815	190.96864686468646		necros	16776960
55.42583732057416	190.16746411483254		necros	16776960
14.845637583892618	192.0234899328859		necros	16776960
64.47368421052632	202.23684210526315		necros	16776960
83.3907284768212	213.05960264900662		necros	16776960
40.490196078431374	213.52941176470588		necros	16776960
218.8181818181818	209.52272727272728		necros	16776960
162.87573964497042	216.14201183431953		necros	16776960
104.41891891891892	218.48648648648648		necros	16776960
216.03508771929825	219.78947368421052		necros	16776960
