x	y	class	name	color
137.96323529411765	5.6911764705882355		necros	16776960
120.05042016806723	9.96358543417367		necros	16776960
146.05217391304348	16.61304347826087		necros	16776960
41.27358490566038	35.24528301886792		necros	16776960
116.23157894736842	37.810526315789474		necros	16776960
162.01388888888889	45.3912037037037		necros	16776960
136.21428571428572	54.45408163265306		necros	16776960
3.953846153846154	57.84615384615385		inflam	65280
41.31318681318681	66.1098901098901		necros	16776960
213.69741697416976	67.1180811808118		necros	16776960
195.08333333333334	74.59027777777777		necros	16776960
104.71005917159763	80.02366863905326		inflam	65280
216.76151761517616	92.4959349593496		necros	16776960
214.66086956521738	108.94782608695652		necros	16776960
81.04639175257732	113.18556701030928		necros	16776960
115.85123966942149	122.84297520661157		necros	16776960
79.61079545454545	130.0880681818182		necros	16776960
203.91472868217053	133.63824289405684		necros	16776960
137.3740458015267	136.98473282442748		inflam	65280
182.03643724696357	160.1821862348178		inflam	65280
7.834782608695652	160.6086956521739		necros	16776960
215.6	162.95882352941177		necros	16776960
183.57055214723925	203.01840490797545		necros	16776960
148.24380165289256	206.32231404958677		inflam	65280
201.40389972144845	212.00278551532034		necros	16776960
173.7905027932961	215.1703910614525		necros	16776960
