x	y	class	name	color
75.36619718309859	3.732394366197183		inflam	65280
28.170818505338076	8.793594306049823		inflam	65280
97.82828282828282	10.343434343434343		inflam	65280
76.17948717948718	12.775641025641026		connec	255
86.51656626506025	32.0828313253012		connec	255
44.597122302158276	31.97841726618705		necros	16776960
16.884955752212388	39.7212389380531		inflam	65280
100.12745098039215	56.80147058823529		connec	255
5.171270718232044	59.071823204419886		inflam	65280
63.284671532846716	64.16058394160584		necros	16776960
47.33877551020408	73.35102040816327		inflam	65280
83.21710526315789	74.8782894736842		inflam	65280
6.1173913043478265	80.03478260869565		inflam	65280
119.98329853862214	91.52818371607516		connec	255
36.9625	98.6875		inflam	65280
140.54782608695652	108.78260869565217		connec	255
40.0855614973262	110.3475935828877		inflam	65280
149.87755102040816	116.5204081632653		connec	255
76.67932489451476	123.21518987341773		inflam	65280
56.363157894736844	123.68947368421053		inflam	65280
30.627450980392155	132.80672268907563		inflam	65280
154.58074534161491	130.56521739130434		connec	255
218.18587360594796	135.45724907063197		connec	255
194.482254697286	135.67432150313152		connec	255
90.93548387096774	138.72456575682384		inflam	65280
20.26890756302521	153.39915966386553		necros	16776960
61.87937743190662	158.80155642023345		inflam	65280
165.4593023255814	162.48837209302326		necros	16776960
96.81308411214954	162.3551401869159		necros	16776960
35.013513513513516	171.8310810810811		necros	16776960
211.8	173.15483870967742		necros	16776960
141.80620155038758	176.45736434108528		inflam	65280
102.2258064516129	176.8548387096774		necros	16776960
71.44334975369458	186.0295566502463		inflam	65280
188.54719562243503	191.35704514363886		connec	255
14.335793357933579	189.53874538745387		inflam	65280
104.3305785123967	189.5702479338843		inflam	65280
215.04895104895104	189.86013986013987		connec	255
120.95328467153284	197.45693430656934		connec	255
169.4078947368421	193.67763157894737		connec	255
142.62328767123287	196.83904109589042		connec	255
219.96825396825398	207.38095238095238		connec	255
47.93939393939394	209.84848484848484		necros	16776960
97.37437603993345	216.01830282861897		connec	255
