x	y	class	name	color
212.6611570247934	2.677685950413223		connec	255
219.40816326530611	16.857142857142858		connec	255
24.137931034482758	51.364532019704434		necros	16776960
61.7032967032967	49.84615384615385		necros	16776960
8.3943661971831	56.15023474178404		inflam	65280
105.07848101265823	80.47848101265822		connec	255
137.91139240506328	79.2120253164557		connec	255
166.54580152671755	81.57633587786259		connec	255
124.58050847457628	87.22669491525424		connec	255
153.6189376443418	90.24249422632795		connec	255
177.79022988505747	94.72701149425288		connec	255
191.1834862385321	95.4954128440367		connec	255
43.18487394957983	95.47058823529412		inflam	65280
94.1203007518797	103.92481203007519		connec	255
105.85365853658537	96.97560975609755		connec	255
206.6810810810811	109.24504504504505		connec	255
82.75446428571429	116.15401785714286		connec	255
103.26415094339623	133.08018867924528		connec	255
83.79254079254079	137.84149184149183		connec	255
96.35013262599469	161.0397877984085		connec	255
104.40699815837937	183.1694290976059		connec	255
96.82417582417582	198.33516483516485		connec	255
122.28070175438597	203.9543859649123		connec	255
110.39636363636363	216.03636363636363		connec	255
