x	y	class	name	color
20.11304347826087	5.643478260869565		inflam	65280
50.89247311827957	3.8225806451612905		necros	16776960
135.63247863247864	4.811965811965812		inflam	65280
178.0326086956522	3.902173913043478		inflam	65280
148.02702702702703	4.4324324324324325		nolabe	0
188.75956284153006	9.300546448087431		inflam	65280
168.5257142857143	12.634285714285713		inflam	65280
203.11864406779662	16.627118644067796		inflam	65280
130.36559139784947	20.537634408602152		inflam	65280
179.9406779661017	22.74576271186441		inflam	65280
68.57345971563981	25.308056872037916		inflam	65280
113.92307692307692	28.502958579881657		inflam	65280
192.74	31.335		necros	16776960
153.2378640776699	32.54854368932039		inflam	65280
9.965217391304348	32.08695652173913		necros	16776960
54.34574468085106	35.03191489361702		inflam	65280
130.44915254237287	37.347457627118644		inflam	65280
30.654901960784315	38.431372549019606		inflam	65280
177.255230125523	38.57322175732217		inflam	65280
103.64197530864197	43.89300411522634		inflam	65280
71.52272727272728	44.68636363636364		inflam	65280
16.94420600858369	47.60515021459227		inflam	65280
146.13432835820896	49.681592039801		inflam	65280
44.40983606557377	49.21311475409836		inflam	65280
210.17073170731706	51.146341463414636		nolabe	0
34.94827586206897	59.241379310344826		inflam	65280
105.0	62.22222222222222		inflam	65280
73.92753623188406	63.71497584541063		inflam	65280
203.6573033707865	62.98876404494382		necros	16776960
185.22033898305085	64.98305084745763		necros	16776960
3.09009009009009	68.2072072072072		inflam	65280
163.26778242677824	69.31799163179916		inflam	65280
222.15384615384616	65.5		necros	16776960
138.90178571428572	74.51339285714286		inflam	65280
22.29245283018868	77.78301886792453		inflam	65280
185.33492822966508	81.70813397129187		inflam	65280
170.28755364806867	82.44206008583691		inflam	65280
220.09345794392524	84.14953271028037		necros	16776960
69.49579831932773	89.46218487394958		necros	16776960
209.28148148148148	91.24444444444444		inflam	65280
24.537037037037038	94.67592592592592		inflam	65280
50.766816143497756	95.24663677130044		inflam	65280
143.31196581196582	95.55555555555556		inflam	65280
167.5521472392638	97.17791411042944		inflam	65280
198.2908163265306	100.85204081632654		inflam	65280
5.113513513513514	103.22702702702702		inflam	65280
221.42372881355934	100.37288135593221		inflam	65280
69.94634146341464	102.12682926829268		inflam	65280
120.40816326530611	103.46938775510205		inflam	65280
35.96373056994818	106.67875647668394		inflam	65280
214.156462585034	106.78231292517006		inflam	65280
82.71724137931034	112.07586206896552		necros	16776960
220.13392857142858	116.9375		inflam	65280
130.29032258064515	121.11520737327189		inflam	65280
165.02978723404254	126.50638297872341		inflam	65280
209.47549019607843	127.18627450980392		inflam	65280
44.21634615384615	129.79326923076923		inflam	65280
6.9742489270386265	131.64377682403435		inflam	65280
28.151202749140893	132.6151202749141		inflam	65280
182.4162162162162	131.35135135135135		inflam	65280
110.16326530612245	143.3112244897959		inflam	65280
77.43627450980392	145.27450980392157		inflam	65280
204.96691176470588	145.72426470588235		inflam	65280
171.5185185185185	145.92592592592592		inflam	65280
35.429577464788736	145.73239436619718		inflam	65280
17.57142857142857	150.0742857142857		inflam	65280
144.1840354767184	155.609756097561		inflam	65280
120.8901098901099	152.64835164835165		inflam	65280
64.51282051282051	153.6474358974359		necros	16776960
97.93577981651376	157.71100917431193		inflam	65280
4.478260869565218	158.75155279503105		inflam	65280
34.5	161.316091954023		inflam	65280
165.78740157480314	161.69291338582678		inflam	65280
179.75965665236052	164.76394849785407		inflam	65280
106.56140350877193	168.5482456140351		inflam	65280
17.714285714285715	169.96638655462186		inflam	65280
119.05076142131979	173.13197969543148		inflam	65280
156.13636363636363	173.14285714285714		inflam	65280
218.84375	175.140625		inflam	65280
145.95283018867926	174.5566037735849		inflam	65280
190.81368821292776	177.319391634981		inflam	65280
3.5901639344262297	178.69672131147541		inflam	65280
204.28571428571428	176.41071428571428		necros	16776960
90.33519553072625	181.19553072625698		inflam	65280
56.45065789473684	185.6875		inflam	65280
28.675531914893618	186.21808510638297		inflam	65280
209.68825910931173	191.1902834008097		inflam	65280
130.87403100775194	198.63372093023256		necros	16776960
82.29554655870446	199.34008097165992		inflam	65280
164.265625	201.77604166666666		inflam	65280
220.51111111111112	200.53333333333333		necros	16776960
9.803149606299213	205.66141732283464		inflam	65280
50.15577889447236	205.5678391959799		inflam	65280
64.39784946236558	205.44086021505376		necros	16776960
24.278481012658226	217.9873417721519		inflam	65280
165.57142857142858	218.24175824175825		necros	16776960
5.271428571428571	220.75714285714287		necros	16776960
