x	y	class	name	color
68.62162162162161	7.351351351351352		necros	16776960
114.0	4.3125		necros	16776960
28.426356589147286	30.493540051679588		necros	16776960
101.71130952380952	27.50595238095238		necros	16776960
220.47435897435898	18.884615384615387		connec	255
106.55135135135136	48.67567567567568		necros	16776960
33.28025477707006	55.95859872611465		necros	16776960
52.822157434402335	80.74344023323616		necros	16776960
126.4055944055944	69.74825174825175		connec	255
35.884792626728114	106.94009216589862		necros	16776960
103.05590062111801	105.07453416149069		necros	16776960
55.31858407079646	114.64159292035399		necros	16776960
217.02272727272728	108.88636363636364		neopla	16711680
40.4046052631579	129.2565789473684		necros	16776960
26.82992125984252	167.81732283464567		necros	16776960
2.639751552795031	143.2049689440994		necros	16776960
72.96805896805897	172.38820638820638		necros	16776960
115.70697674418605	162.93023255813952		necros	16776960
8.598726114649681	185.51167728237792		necros	16776960
33.31307550644567	201.55248618784532		necros	16776960
172.10917030567686	209.83842794759826		necros	16776960
