x	y	class	name	color
206.48697916666666	11.7109375		connec	255
78.275	10.191666666666666		necros	16776960
14.880382775119617	10.889952153110048		connec	255
121.39	19.186666666666667		necros	16776960
157.9344262295082	17.48360655737705		necros	16776960
217.16747572815535	33.66504854368932		connec	255
179.02666666666667	27.063333333333333		inflam	65280
145.75409836065575	20.934426229508198		nolabe	0
7.595238095238095	24.952380952380953		connec	255
81.3943661971831	37.309859154929576		necros	16776960
50.489711934156375	44.17695473251029		inflam	65280
17.2626582278481	52.098101265822784		connec	255
162.44272445820434	64.86687306501548		necros	16776960
67.2752646775746	82.54379210779595		connec	255
28.390557939914164	93.12303290414879		connec	255
86.1086956521739	96.6128364389234		connec	255
127.65714285714286	101.91428571428571		connec	255
138.8659793814433	102.03092783505154		connec	255
104.38095238095238	115.61360544217686		connec	255
125.33449477351917	114.49477351916376		connec	255
67.23267326732673	121.52970297029702		connec	255
152.22415153906866	140.94001578531964		connec	255
119.40515222482435	131.1288056206089		connec	255
182.48830409356725	155.95029239766083		connec	255
212.40100250626566	175.47869674185463		connec	255
121.17458279845957	176.23748395378692		connec	255
166.99212598425197	175.96456692913387		connec	255
156.86885245901638	195.5191256830601		connec	255
127.7515923566879	198.5828025477707		connec	255
142.82962962962964	199.84814814814814		connec	255
191.56701030927834	199.840206185567		connec	255
167.61621621621623	208.8345945945946		connec	255
191.5808823529412	212.45220588235293		connec	255
