x	y	class	name	color
28.588235294117645	5.828877005347594		inflam	65280
182.1060606060606	3.621212121212121		necros	16776960
75.53488372093024	9.432558139534883		inflam	65280
126.37414965986395	8.047619047619047		inflam	65280
6.4689922480620154	9.953488372093023		necros	16776960
49.24307692307693	8.11076923076923		inflam	65280
91.84924623115577	7.035175879396985		necros	16776960
212.66206896551725	11.26896551724138		inflam	65280
141.6578947368421	15.269736842105264		inflam	65280
164.28662420382165	18.24203821656051		necros	16776960
16.01006711409396	21.604026845637584		inflam	65280
110.14545454545454	20.64090909090909		inflam	65280
189.4494382022472	18.966292134831463		inflam	65280
34.95454545454545	21.079545454545453		inflam	65280
179.78512396694214	22.94214876033058		inflam	65280
139.7278911564626	29.564625850340136		inflam	65280
124.4702380952381	32.601190476190474		inflam	65280
189.8256880733945	32.68807339449541		inflam	65280
100.95679012345678	33.45061728395062		inflam	65280
53.066869300911854	38.69908814589665		inflam	65280
166.4810606060606	35.93560606060606		inflam	65280
9.179347826086957	37.059782608695656		inflam	65280
32.49047619047619	38.39047619047619		inflam	65280
206.42361111111111	37.15972222222222		inflam	65280
86.04661016949153	44.57203389830509		inflam	65280
114.29824561403508	42.91228070175438		inflam	65280
198.33333333333334	46.97701149425287		inflam	65280
143.4638157894737	52.67763157894737		necros	16776960
186.97260273972603	50.32876712328767		inflam	65280
211.07262569832403	54.36871508379888		inflam	65280
167.47282608695653	55.04347826086956		inflam	65280
158.3474025974026	68.23051948051948		inflam	65280
198.70873786407768	64.34466019417476		inflam	65280
114.98051948051948	61.52597402597402		necros	16776960
87.43548387096774	67.94623655913979		inflam	65280
180.22784810126583	68.33755274261603		inflam	65280
127.79574468085106	73.66382978723405		inflam	65280
6.803921568627451	74.73202614379085		inflam	65280
92.0503144654088	79.25157232704403		inflam	65280
172.20192307692307	82.60576923076923		inflam	65280
22.79377431906615	83.97665369649806		inflam	65280
198.07142857142858	85.23529411764706		inflam	65280
5.062992125984252	91.89763779527559		inflam	65280
41.12222222222222	87.85		inflam	65280
114.31538461538462	86.45384615384616		inflam	65280
138.05405405405406	87.95135135135135		inflam	65280
159.43231441048036	92.13100436681222		inflam	65280
55.94565217391305	91.625		inflam	65280
103.01185770750988	95.28458498023716		inflam	65280
123.58201058201058	96.46031746031746		inflam	65280
67.18848167539267	101.96335078534031		inflam	65280
13.586538461538462	103.63461538461539		inflam	65280
43.90573770491803	108.96311475409836		inflam	65280
84.73333333333333	106.96969696969697		necros	16776960
12.322981366459627	116.64596273291926		inflam	65280
28.970238095238095	119.33333333333333		inflam	65280
201.609756097561	116.21951219512195		nolabe	0
62.450980392156865	121.16078431372549		inflam	65280
139.20833333333334	121.08796296296296		inflam	65280
120.14285714285714	124.60357142857143		inflam	65280
190.34463276836158	126.2542372881356		inflam	65280
41.64179104477612	125.53233830845771		inflam	65280
94.8019801980198	130.80693069306932		inflam	65280
4.232	131.624		inflam	65280
19.26388888888889	133.86111111111111		inflam	65280
137.87373737373738	139.13131313131314		inflam	65280
30.88479262672811	141.0921658986175		inflam	65280
69.27083333333333	139.92708333333334		inflam	65280
180.59668508287294	140.71270718232043		inflam	65280
197.81896551724137	143.6206896551724		inflam	65280
216.24186046511628	145.7627906976744		inflam	65280
44.26785714285714	149.41517857142858		inflam	65280
9.90625	152.53571428571428		inflam	65280
83.2764705882353	153.30588235294118		inflam	65280
97.49372384937239	153.3389121338912		inflam	65280
119.20179372197309	154.4932735426009		inflam	65280
26.485294117647058	157.55882352941177		inflam	65280
65.6600790513834	158.00395256916997		inflam	65280
154.0366492146597	162.87434554973822		inflam	65280
215.59183673469389	160.0204081632653		necros	16776960
104.86	165.41333333333333		inflam	65280
141.7403314917127	166.22099447513813		inflam	65280
173.51555555555555	167.11555555555555		inflam	65280
18.88082901554404	169.99481865284974		inflam	65280
119.44761904761904	171.75238095238095		inflam	65280
188.4170403587444	178.47085201793723		inflam	65280
6.803827751196172	179.0622009569378		inflam	65280
53.18143459915612	179.32911392405063		inflam	65280
97.71627906976744	182.62325581395348		inflam	65280
207.23394495412845	183.44954128440367		inflam	65280
173.72185430463577	183.52317880794703		inflam	65280
119.96172248803828	185.58851674641147		inflam	65280
155.59336099585062	187.2863070539419		inflam	65280
69.6878612716763	189.53179190751445		inflam	65280
84.36871508379889	193.83240223463687		inflam	65280
99.40983606557377	198.4688524590164		inflam	65280
175.46929824561403	201.23245614035088		inflam	65280
128.65853658536585	204.41463414634146		inflam	65280
201.726368159204	203.75621890547265		inflam	65280
8.452380952380953	205.72619047619048		inflam	65280
63.39846743295019	207.71264367816093		inflam	65280
113.6887417218543	206.4437086092715		inflam	65280
41.61085972850679	209.8868778280543		inflam	65280
79.13669064748201	215.3453237410072		inflam	65280
214.4915254237288	217.68361581920905		inflam	65280
201.17	219.06		necros	16776960
105.04166666666667	220.375		necros	16776960
