x	y	class	name	color
7.6775956284153	4.666666666666667		connec	255
36.15217391304348	2.1739130434782608		neopla	16711680
94.25113122171946	17.91289592760181		connec	255
113.01666666666667	7.628571428571429		connec	255
155.33423913043478	6.288043478260869		connec	255
74.87053571428571	12.339285714285714		connec	255
61.67161410018553	39.19294990723562		connec	255
6.459940652818991	33.13946587537092		connec	255
113.3118811881188	35.06930693069307		connec	255
33.83610755441741	52.41997439180538		connec	255
92.86937901498929	57.519271948608136		connec	255
221.66666666666666	51.458333333333336		neopla	16711680
120.8664047151277	75.71905697445973		connec	255
45.411764705882355	70.40441176470588		connec	255
209.53061224489795	70.9795918367347		neopla	16711680
186.68686868686868	74.6969696969697		neopla	16711680
56.59971305595409	84.19368723098995		connec	255
33.29133858267716	80.65354330708661		connec	255
84.8810641627543	87.94366197183099		connec	255
219.67567567567568	85.32432432432432		neopla	16711680
38.475	94.67916666666666		connec	255
111.0051413881748	113.66323907455012		connec	255
2.1655172413793102	108.77931034482759		connec	255
70.96410256410256	103.73846153846154		connec	255
42.019569471624266	111.92172211350294		connec	255
24.858725761772853	127.90027700831025		connec	255
91.54826254826254	136.81853281853282		connec	255
50.11328125	140.06640625		connec	255
115.93162393162393	141.84444444444443		connec	255
30.071294559099435	152.8311444652908		connec	255
11.048543689320388	155.6504854368932		connec	255
140.9240837696335	166.14921465968587		connec	255
114.06631989596879	169.82444733420027		connec	255
212.25409836065575	170.87704918032787		connec	255
166.321608040201	173.59798994974875		connec	255
181.96907216494844	176.88144329896906		connec	255
202.4205128205128	180.4923076923077		connec	255
7.744234800838575	187.29559748427673		connec	255
160.50285714285715	181.90857142857143		connec	255
108.92926045016077	190.84083601286173		connec	255
213.68274582560298	197.42857142857142		connec	255
179.31267605633803	193.50140845070422		connec	255
144.19330855018586	205.97769516728624		connec	255
181.7219152854512	211.3720073664825		connec	255
94.83374689826303	216.0818858560794		connec	255
2.673469387755102	219.51020408163265		connec	255
77.5	221.8181818181818		connec	255
