x	y	class	name	color
20.508823529411764	15.986764705882353		necros	16776960
55.6951871657754	21.540106951871657		necros	16776960
46.61038961038961	36.25974025974026		necros	16776960
69.06857142857143	46.14		necros	16776960
11.896946564885496	46.75190839694656		connec	255
34.54587155963303	45.60091743119266		connec	255
34.2140221402214	59.33948339483395		connec	255
163.96014492753622	61.844202898550726		necros	16776960
136.01276102088167	55.571925754060324		necros	16776960
4.907407407407407	74.64814814814815		connec	255
32.57910447761194	78.84776119402986		necros	16776960
116.28085106382979	84.60425531914893		necros	16776960
167.3	90.22222222222223		necros	16776960
52.389763779527556	93.06692913385827		necros	16776960
89.00208333333333	96.24583333333334		necros	16776960
132.8857142857143	99.03333333333333		necros	16776960
111.41489361702128	107.65248226950355		necros	16776960
70.58333333333333	107.51388888888889		necros	16776960
7.515151515151516	122.24747474747474		necros	16776960
184.7888198757764	125.70393374741201		necros	16776960
212.3905429071804	140.71803852889667		necros	16776960
70.37991266375546	134.93886462882097		inflam	65280
138.86206896551724	141.41871921182266		necros	16776960
127.22672064777328	147.3765182186235		necros	16776960
60.575581395348834	154.02906976744185		necros	16776960
36.44444444444444	160.01501501501502		necros	16776960
99.84408602150538	157.25806451612902		necros	16776960
121.0381679389313	161.1679389312977		necros	16776960
185.5	164.73931623931622		necros	16776960
23.802325581395348	169.17441860465115		necros	16776960
89.88590604026845	168.00671140939596		necros	16776960
145.71428571428572	173.43697478991598		necros	16776960
51.78740157480315	175.28346456692913		necros	16776960
196.7925925925926	188.61481481481482		necros	16776960
151.77450980392157	191.55882352941177		necros	16776960
111.08653846153847	197.3846153846154		necros	16776960
219.71134020618555	205.58247422680412		necros	16776960
146.02884615384616	209.29166666666666		necros	16776960
13.23263888888889	212.54513888888889		necros	16776960
84.78703703703704	218.47222222222223		necros	16776960
124.36619718309859	213.2288732394366		necros	16776960
