x	y	class	name	color
43.140845070422536	4.415492957746479		inflam	65280
119.05333333333333	3.52		inflam	65280
133.45679012345678	3.9382716049382718		inflam	65280
155.8622754491018	5.203592814371257		inflam	65280
214.88552188552188	7.545454545454546		connec	255
3.359375	7.796875		necros	16776960
70.74144486692015	10.03041825095057		inflam	65280
92.01234567901234	10.131687242798353		inflam	65280
116.59638554216868	11.734939759036145		inflam	65280
173.9497487437186	12.231155778894472		necros	16776960
57.114197530864196	20.083333333333336		inflam	65280
138.0077519379845	15.093023255813954		inflam	65280
9.130434782608695	19.028985507246375		inflam	65280
194.79562043795622	24.204379562043798		necros	16776960
101.89763779527559	26.456692913385826		inflam	65280
120.96887159533074	28.715953307392994		inflam	65280
84.67953667953668	28.64864864864865		inflam	65280
143.42436974789916	29.98739495798319		inflam	65280
4.348101265822785	37.31645569620253		inflam	65280
48.80921052631579	36.64473684210526		inflam	65280
206.03787878787878	38.746212121212125		necros	16776960
167.6060606060606	39.83116883116883		inflam	65280
152.66666666666666	37.285714285714285		necros	16776960
25.746478873239436	40.528169014084504		inflam	65280
133.35537190082644	48.53719008264463		necros	16776960
54.369863013698634	56.05936073059361		inflam	65280
5.533333333333333	61.05925925925926		necros	16776960
125.82758620689656	58.8448275862069		necros	16776960
142.11627906976744	67.0046511627907		inflam	65280
171.14141414141415	66.43939393939394		inflam	65280
40.00985221674877	67.32512315270935		inflam	65280
209.09642857142856	71.91785714285714		inflam	65280
84.49289099526067	73.34123222748815		inflam	65280
22.566473988439306	75.76878612716763		inflam	65280
58.23107569721115	79.11952191235059		inflam	65280
161.62307692307692	77.88461538461539		inflam	65280
127.6	81.4090909090909		inflam	65280
177.14465408805032	80.43396226415095		inflam	65280
37.588235294117645	84.49411764705883		inflam	65280
138.84541062801932	94.67632850241546		inflam	65280
81.72950819672131	95.64754098360656		inflam	65280
166.91417910447763	99.59328358208955		inflam	65280
60.56170212765957	102.97872340425532		inflam	65280
19.089820359281436	103.9940119760479		necros	16776960
97.61743341404359	107.20581113801452		necros	16776960
206.14615384615385	103.57692307692308		inflam	65280
33.15525114155251	107.76712328767124		inflam	65280
189.73714285714286	111.06285714285714		inflam	65280
142.83743842364532	113.5960591133005		inflam	65280
212.1764705882353	115.94117647058823		inflam	65280
69.47272727272727	116.05454545454546		necros	16776960
43.572916666666664	119.74479166666667		inflam	65280
165.7299035369775	124.32475884244373		inflam	65280
25.052785923753667	124.6099706744868		inflam	65280
55.14545454545455	129.57272727272726		necros	16776960
125.90322580645162	131.8		inflam	65280
4.360902255639098	132.4812030075188		inflam	65280
143.83495145631068	133.01941747572815		inflam	65280
89.68778280542986	136.3393665158371		inflam	65280
192.75225225225225	137.3108108108108		inflam	65280
19.36931818181818	139.70454545454547		inflam	65280
59.5	145.375		necros	16776960
164.53146853146853	145.4090909090909		inflam	65280
207.5191256830601	147.5846994535519		inflam	65280
115.84761904761905	152.75238095238095		inflam	65280
16.694300518134714	156.90673575129534		inflam	65280
217.79470198675497	159.74172185430464		inflam	65280
196.5965909090909	160.26136363636363		inflam	65280
84.67586206896551	163.41379310344828		inflam	65280
208.66423357664235	173.15328467153284		inflam	65280
123.81865284974093	177.2901554404145		inflam	65280
144.13362068965517	178.31896551724137		necros	16776960
191.4367088607595	176.03164556962025		inflam	65280
159.76953125	180.5859375		inflam	65280
102.8029197080292	181.1167883211679		necros	16776960
4.322147651006712	183.6241610738255		inflam	65280
16.423076923076923	182.79807692307693		necros	16776960
66.17241379310344	181.88275862068966		inflam	65280
42.57368421052632	185.71052631578948		inflam	65280
179.30921052631578	185.66447368421052		necros	16776960
211.3232044198895	191.29834254143645		necros	16776960
132.78181818181818	188.20606060606062		inflam	65280
84.07885304659499	199.1326164874552		inflam	65280
114.15725806451613	194.98790322580646		inflam	65280
154.08333333333334	191.79166666666666		inflam	65280
188.35684647302904	195.29045643153526		inflam	65280
95.55118110236221	194.3228346456693		necros	16776960
68.08653846153847	199.14423076923077		inflam	65280
167.46976744186045	200.95348837209303		inflam	65280
139.1978021978022	202.03846153846155		inflam	65280
41.77394636015326	212.09195402298852		inflam	65280
204.28191489361703	212.64361702127658		inflam	65280
14.476470588235294	214.6235294117647		inflam	65280
187.39565217391305	215.66086956521738		inflam	65280
