x	y	class	name	color
15.428571428571429	90.26984126984127		connec	255
29.06529209621993	119.68041237113403		connec	255
78.60888888888888	135.38666666666666		connec	255
59.03492063492064	135.36507936507937		connec	255
4.307086614173229	137.62992125984252		inflam	65280
80.11313868613139	158.18613138686132		connec	255
110.52830188679245	164.82180293501048		connec	255
143.67105263157896	171.54276315789474		connec	255
11.704379562043796	172.95620437956205		necros	16776960
50.253846153846155	172.9269230769231		necros	16776960
35.51598173515982	181.63470319634703		inflam	65280
73.56179775280899	185.01123595505618		necros	16776960
207.80658436213992	187.23456790123456		connec	255
11.363095238095237	205.44642857142858		inflam	65280
46.17937219730942	210.50224215246638		connec	255
135.82656826568265	213.59963099630997		connec	255
172.33957845433255	215.01405152224825		connec	255
206.9467680608365	218.52471482889734		connec	255
18.904040404040405	217.02020202020202		necros	16776960
