x	y	class	name	color
44.846376811594205	4.3304347826086955		connec	255
88.71747967479675	7.477642276422764		connec	255
123.97175141242938	3.937853107344633		connec	255
141.79640718562874	4.778443113772455		connec	255
159.9090909090909	3.43030303030303		connec	255
191.0326086956522	3.0869565217391304		connec	255
214.63071895424838	7.777777777777778		connec	255
69.51034482758621	7.062068965517241		connec	255
187.79113924050634	18.824894514767934		connec	255
47.720588235294116	19.44607843137255		connec	255
75.61267605633803	19.035211267605632		connec	255
129.22318125770653	24.177558569667077		connec	255
160.0172131147541	40.49590163934426		connec	255
215.58695652173913	22.543478260869566		connec	255
77.63119709794438	43.91777509068924		connec	255
202.5962962962963	39.18518518518518		connec	255
50.46128500823723	45.25700164744646		connec	255
132.0125786163522	46.61425576519916		connec	255
150.30337078651687	60.348314606741575		connec	255
73.42412451361868	69.89494163424125		connec	255
30.27764705882353	83.12588235294118		connec	255
101.11868686868686	90.95454545454545		connec	255
73.6230876216968	95.51460361613351		connec	255
19.760719225449517	116.75380359612726		connec	255
49.37288135593221	107.66101694915254		connec	255
69.16064257028113	124.12449799196787		connec	255
134.29090909090908	132.33636363636364		neopla	16711680
116.30522088353413	131.49397590361446		neopla	16711680
39.30474452554745	136.5839416058394		connec	255
66.58811475409836	156.8545081967213		connec	255
31.261194029850746	165.28731343283582		connec	255
92.953125	170.734375		connec	255
4.333333333333333	172.4		connec	255
79.4070796460177	176.5353982300885		connec	255
110.14853195164076	186.25215889464593		connec	255
57.96638655462185	187.16526610644257		connec	255
165.18562874251498	188.7864271457086		connec	255
33.4639175257732	181.31958762886597		connec	255
14.448453608247423	190.75515463917526		connec	255
71.81327160493828	195.89969135802468		connec	255
209.25174825174824	198.23076923076923		connec	255
175.12147505422993	204.37960954446854		connec	255
42.08275862068965	208.32183908045977		connec	255
138.09010600706713	203.42402826855124		connec	255
5.396039603960396	209.37128712871288		necros	16776960
96.71036585365854	212.84756097560975		connec	255
210.59927797833936	214.65703971119135		connec	255
191.3018181818182	217.80727272727273		connec	255
57.477157360406096	219.0228426395939		connec	255
160.8503937007874	219.29133858267716		connec	255
109.125	220.85833333333332		connec	255
146.4	220.9125		connec	255
