x	y	class	name	color
106.60074626865672	6.537313432835821		necros	16776960
65.12341772151899	28.908227848101266		necros	16776960
15.131578947368421	89.21052631578948		necros	16776960
142.86885245901638	91.09426229508196		necros	16776960
61.829896907216494	91.78350515463917		inflam	65280
86.30890052356021	118.77486910994764		inflam	65280
86.0886075949367	144.1012658227848		inflam	65280
27.80681818181818	151.1818181818182		necros	16776960
44.49537037037037	179.3287037037037		inflam	65280
19.964028776978417	195.6294964028777		inflam	65280
46.82835820895522	197.5820895522388		inflam	65280
89.82683982683983	203.08658008658008		inflam	65280
