x	y	class	name	color
205.31715210355986	20.763754045307444		connec	255
150.94788273615634	30.72312703583062		connec	255
167.8747795414462	14.518518518518519		connec	255
63.21104536489152	41.36742744435052		connec	255
134.82258064516128	33.52956989247312		connec	255
170.8432055749129	35.11846689895471		connec	255
119.67964071856288	37.7814371257485		connec	255
184.4121951219512	50.09756097560975		connec	255
114.09444444444445	58.08888888888889		connec	255
153.48503937007874	59.06614173228347		connec	255
97.17037037037036	61.3604938271605		connec	255
143.67895878524945	74.34273318872017		connec	255
220.01363636363635	73.52272727272728		connec	255
177.33333333333334	80.01612903225806		inflam	65280
196.82746478873239	82.0575117370892		connec	255
213.46882793017457	101.33915211970074		connec	255
193.8	112.88780487804878		connec	255
105.50649350649351	115.08441558441558		connec	255
88.27142857142857	122.71428571428571		connec	255
4.283636363636363	153.50363636363636		connec	255
154.92741935483872	126.66129032258064		neopla	16711680
212.32818532818533	141.05791505791507		connec	255
215.11330049261085	157.75862068965517		connec	255
19.26056338028169	165.46830985915494		connec	255
49.563233376792695	189.6831812255541		connec	255
69.90076335877862	187.0916030534351		connec	255
19.71382376717866	204.37186742118027		connec	255
77.78109452736318	206.02819237147594		connec	255
112.35714285714286	209.7950310559006		connec	255
90.80971659919028	215.04858299595142		connec	255
