x	y	class	name	color
12.641148325358852	3.8421052631578947		connec	255
163.5514403292181	36.99588477366255		connec	255
196.85211267605635	41.16197183098591		connec	255
181.26060606060605	52.56363636363636		connec	255
165.40645161290323	61.163440860215054		connec	255
206.93908629441626	82.85279187817258		connec	255
179.1011235955056	94.13857677902621		connec	255
219.34653465346534	99.01980198019803		connec	255
207.23717948717947	109.00213675213675		connec	255
209.0608695652174	122.9304347826087		connec	255
218.04166666666666	131.76736111111111		connec	255
5.013452914798206	141.45291479820628		connec	255
203.2343032159265	147.65543644716692		connec	255
174.38513513513513	133.38513513513513		connec	255
180.10884353741497	148.5374149659864		connec	255
14.257372654155496	160.60321715817693		connec	255
79.0184162062615	164.18232044198896		connec	255
44.0875	156.7375		connec	255
43.06191950464397	174.43808049535605		connec	255
168.36262626262626	176.0030303030303		connec	255
15.192307692307692	176.87362637362637		connec	255
95.23705722070845	181.5040871934605		connec	255
75.2439024390244	189.34688346883468		connec	255
39.552845528455286	193.51626016260164		connec	255
151.47291666666666	199.02083333333334		connec	255
88.94475138121547	195.35911602209944		connec	255
56.525114155251146	199.2496194824962		connec	255
126.105702364395	207.55910987482616		connec	255
220.21495327102804	200.83177570093457		connec	255
95.31212121212121	209.61818181818182		connec	255
186.99466666666666	212.232		connec	255
216.2941176470588	217.0343137254902		connec	255
165.2490566037736	216.10188679245283		connec	255
