x	y	class	name	color
63.29319371727749	5.476439790575916		connec	255
86.55625	5.40625		connec	255
101.88940092165899	5.990783410138249		connec	255
118.11510791366906	3.741007194244604		connec	255
173.42727272727274	36.768181818181816		necros	16776960
134.96061643835617	39.06506849315068		connec	255
150.89241803278688	61.57684426229508		connec	255
192.30769230769232	61.855769230769226		necros	16776960
24.509803921568626	77.56372549019608		connec	255
182.69677419354838	80.63225806451612		necros	16776960
12.924657534246576	84.58904109589041		connec	255
140.2984693877551	96.96811224489795		connec	255
112.13003095975232	101.88235294117646		connec	255
33.79859894921191	109.9877408056042		connec	255
74.70588235294117	106.69607843137256		connec	255
156.51551956815115	118.56815114709852		connec	255
6.320388349514563	118.50809061488673		connec	255
169.2002861230329	132.1516452074392		connec	255
92.97078353253652	134.39442231075697		connec	255
37.571120689655174	137.82758620689654		connec	255
16.068840579710145	142.38768115942028		connec	255
185.2135922330097	147.94174757281553		connec	255
148.58479532163742	154.71929824561403		connec	255
78.78249336870027	163.94827586206895		connec	255
135.07453416149067	161.0		connec	255
115.22566371681415	169.5796460176991		connec	255
175.55707762557077	168.84474885844747		connec	255
148.87457627118644	177.32542372881355		connec	255
189.12313432835822	183.3115671641791		connec	255
222.26315789473685	179.55263157894737		necros	16776960
192.32611832611832	204.5873015873016		connec	255
221.72916666666666	213.79166666666666		inflam	65280
185.0251798561151	218.9136690647482		connec	255
