x	y	class	name	color
8.912280701754387	2.719298245614035		connec	255
81.39622641509433	4.8915094339622645		necros	16776960
106.067615658363	5.661921708185053		connec	255
130.95864661654136	8.855263157894736		connec	255
195.75	6.292207792207792		connec	255
48.90091743119266	16.31192660550459		necros	16776960
215.84848484848484	24.772727272727273		connec	255
168.97260273972603	27.430745814307457		connec	255
13.77456647398844	33.23121387283237		necros	16776960
100.62395543175488	25.805013927576603		connec	255
35.59047619047619	37.72063492063492		inflam	65280
203.79807692307693	35.60576923076923		connec	255
137.09628378378378	49.013513513513516		connec	255
181.38912133891213	44.07531380753138		connec	255
50.533523537803134	50.66619115549216		necros	16776960
202.34249471458773	52.756871035940804		connec	255
76.35714285714286	58.83068783068783		inflam	65280
187.23622047244095	56.74803149606299		connec	255
219.23357664233578	60.01459854014598		connec	255
5.121827411167513	63.076142131979694		inflam	65280
164.08163265306123	66.52590266875981		connec	255
124.89790209790209	75.72307692307692		connec	255
34.86046511627907	81.19331395348837		necros	16776960
60.21527777777778	79.31944444444444		necros	16776960
96.67948717948718	89.1923076923077		connec	255
142.72211155378486	99.54980079681275		connec	255
181.2512	91.4832		connec	255
62.372093023255815	87.72093023255815		necros	16776960
6.0756013745704465	104.6426116838488		necros	16776960
26.822916666666664	102.01388888888889		inflam	65280
123.49486652977413	113.56673511293634		connec	255
192.9261744966443	112.96420581655481		connec	255
166.90787269681744	118.83417085427135		connec	255
73.36744186046512	123.90232558139535		connec	255
53.464646464646464	124.83838383838383		connec	255
42.41237113402062	130.9742268041237		connec	255
112.98299319727892	131.14965986394557		connec	255
219.56140350877192	133.01754385964912		connec	255
192.57455683003127	140.007299270073		connec	255
156.21830985915494	141.56572769953053		connec	255
61.83689024390244	149.39634146341464		connec	255
216.6342857142857	162.24571428571429		connec	255
169.71161048689137	161.38576779026218		connec	255
41.92465753424658	168.29109589041096		connec	255
194.82115869017633	173.0125944584383		connec	255
131.90425531914894	176.01063829787233		neopla	16711680
66.2917933130699	190.71428571428572		connec	255
38.246753246753244	190.64502164502164		connec	255
216.9237288135593	188.45338983050848		connec	255
219.35772357723576	209.5691056910569		connec	255
44.59281437125748	210.16167664670658		connec	255
155.59774436090225	217.71052631578948		necros	16776960
106.41791044776119	218.43781094527364		necros	16776960
49.824	219.44		connec	255
68.6078431372549	220.27450980392157		necros	16776960
8.454545454545455	221.27272727272728		connec	255
