x	y	class	name	color
99.20886075949367	6.272151898734177		necros	16776960
29.634408602150536	30.172043010752688		necros	16776960
8.639705882352942	31.360294117647058		necros	16776960
4.861111111111111	51.28125		necros	16776960
193.12244897959184	48.224489795918366		necros	16776960
149.25735294117646	50.36029411764706		necros	16776960
170.11111111111111	103.64351851851852		necros	16776960
49.105357142857144	141.91785714285714		necros	16776960
160.52617079889808	140.28099173553719		necros	16776960
113.87465940054496	182.7683923705722		inflam	65280
96.33062330623306	192.70731707317074		necros	16776960
138.2508038585209	192.22829581993568		necros	16776960
43.77358490566038	202.1745283018868		necros	16776960
117.25333333333333	197.94		necros	16776960
145.90595611285266	202.67398119122257		necros	16776960
11.574074074074074	208.67283950617283		necros	16776960
45.63703703703704	215.74814814814815		necros	16776960
148.16504854368932	218.72815533980582		inflam	65280
13.94949494949495	219.75757575757575		necros	16776960
