x	y	class	name	color
218.6605504587156	41.293577981651374		necros	16776960
103.14666666666666	50.446666666666665		inflam	65280
184.51822323462414	53.4624145785877		necros	16776960
125.23381294964028	61.92805755395683		necros	16776960
4.567073170731708	68.15853658536585		necros	16776960
85.51307189542484	115.31699346405229		necros	16776960
61.73255813953489	141.1046511627907		necros	16776960
112.4407894736842	144.04166666666666		necros	16776960
167.14545454545456	156.47272727272727		necros	16776960
51.91818181818182	170.5818181818182		necros	16776960
71.23333333333333	173.2		necros	16776960
164.96850393700788	175.26771653543307		necros	16776960
9.14	177.23333333333332		necros	16776960
119.95302013422818	193.24161073825502		necros	16776960
20.768844221105528	199.09045226130652		inflam	65280
