x	y	class	name	color
3.943548387096774	6.080645161290323		connec	255
93.96000000000001	1.6133333333333333		necros	16776960
145.61363636363637	3.659090909090909		necros	16776960
218.0561797752809	3.842696629213483		necros	16776960
197.76661264181524	13.408427876823339		necros	16776960
93.27777777777777	9.73611111111111		necros	16776960
141.88970588235293	14.544117647058822		necros	16776960
78.03157894736842	22.08157894736842		necros	16776960
214.8235294117647	21.273657289002557		necros	16776960
161.12392426850258	30.13080895008606		necros	16776960
104.98529411764706	23.106617647058826		inflam	65280
23.207261724659606	62.82299546142209		necros	16776960
105.14450867052022	57.51445086705202		necros	16776960
180.17254901960786	76.52941176470588		necros	16776960
67.78066914498142	78.75092936802974		inflam	65280
97.10807291666667	93.7109375		necros	16776960
63.12935323383085	98.32587064676616		necros	16776960
221.28125	99.5		necros	16776960
198.24755244755244	120.33146853146853		connec	255
11.260377358490565	120.86037735849057		necros	16776960
65.84958217270196	134.1323119777159		necros	16776960
220.37016574585635	131.3038674033149		connec	255
15.237458193979933	146.83612040133778		necros	16776960
165.84304932735427	150.49925261584454		connec	255
198.57026476578412	147.15885947046843		connec	255
217.82037533512064	166.57908847184987		connec	255
186.2357723577236	161.50677506775068		connec	255
147.12536443148687	176.07580174927114		connec	255
126.26612903225806	178.92943548387098		connec	255
185.81473684210528	184.45473684210526		connec	255
203.8735632183908	187.13505747126436		connec	255
4.325301204819277	184.9156626506024		necros	16776960
155.28984156570363	194.67194780987884		connec	255
219.58695652173913	203.3423913043478		connec	255
109.98809523809524	211.68386243386243		connec	255
190.03829787234042	215.14468085106384		connec	255
165.0201342281879	219.7986577181208		connec	255
10.705882352941178	220.27941176470588		inflam	65280
142.37692307692308	220.3846153846154		connec	255
217.63076923076923	220.84615384615384		connec	255
