x	y	class	name	color
1.6226415094339623	17.07547169811321		connec	255
15.210084033613445	27.722689075630253		connec	255
55.43714285714286	41.32142857142857		connec	255
177.2521891418564	40.576182136602455		connec	255
155.8886462882096	41.13973799126637		connec	255
24.244131455399064	41.852112676056336		connec	255
5.427947598253275	39.60262008733625		connec	255
130.81120331950208	50.37966804979253		connec	255
210.86219081272085	47.208480565371026		connec	255
74.21428571428571	56.496428571428574		connec	255
98.85436893203884	55.1747572815534		connec	255
13.211111111111112	65.13333333333334		necros	16776960
25.977777777777778	68.36296296296297		necros	16776960
7.446808510638298	76.30496453900709		necros	16776960
132.43939393939394	75.45454545454545		necros	16776960
24.926136363636363	80.67613636363636		necros	16776960
83.94604316546763	88.1978417266187		necros	16776960
156.53435114503816	89.31297709923665		necros	16776960
41.89273356401384	95.73356401384083		inflam	65280
194.9591836734694	95.37959183673469		inflam	65280
4.890710382513661	98.14207650273224		necros	16776960
176.27386934673368	102.18341708542714		necros	16776960
120.28808864265928	101.43490304709141		necros	16776960
156.40359897172237	102.7892030848329		necros	16776960
206.12916666666666	112.40833333333333		inflam	65280
108.2749244712991	116.13293051359517		inflam	65280
29.46153846153846	113.92307692307692		necros	16776960
81.5582191780822	121.89041095890411		inflam	65280
6.391891891891892	126.57432432432432		necros	16776960
23.65340909090909	123.81818181818181		necros	16776960
49.83402489626556	134.5103734439834		inflam	65280
218.13661202185793	138.0655737704918		necros	16776960
18.148514851485146	137.13861386138615		necros	16776960
114.40963855421687	139.22489959839356		inflam	65280
167.0103896103896	146.7116883116883		inflam	65280
198.12228260869566	147.88315217391303		inflam	65280
19.301526717557252	150.72137404580153		inflam	65280
1.5925925925925926	156.55555555555554		necros	16776960
116.23595505617978	166.20224719101122		necros	16776960
214.2923076923077	170.94615384615383		inflam	65280
190.97142857142856	174.42142857142858		inflam	65280
98.75683890577508	181.3404255319149		necros	16776960
41.35181644359464	187.585086042065		necros	16776960
197.31967213114754	182.4016393442623		inflam	65280
2.7083333333333335	188.20833333333334		necros	16776960
212.57142857142858	193.3186813186813		inflam	65280
192.80066445182723	196.13621262458472		inflam	65280
114.63391136801542	197.4932562620424		necros	16776960
139.9013157894737	204.5		inflam	65280
85.5793450881612	205.3198992443325		inflam	65280
6.636363636363637	208.90530303030303		inflam	65280
175.3048780487805	214.46341463414635		necros	16776960
51.546052631578945	215.82894736842104		necros	16776960
216.68361581920905	217.12994350282486		inflam	65280
158.26356589147287	218.6124031007752		necros	16776960
