x	y	class	name	color
65.97087378640776	8.988349514563106		connec	255
92.50841750841751	5.134680134680135		connec	255
122.44423440453686	10.094517958412098		connec	255
157.54474708171207	16.590142671854736		connec	255
180.24534161490683	8.416149068322982		connec	255
47.6511879049676	25.805615550755938		connec	255
103.08450704225352	16.133802816901408		connec	255
88.12319538017324	30.17228103946102		connec	255
31.92850049652433	42.10427010923535		connec	255
127.86129032258064	38.86451612903226		connec	255
10.329289428076256	60.70883882149047		connec	255
16.0	88.81186685962373		connec	255
192.7	105.81818181818181		connec	255
8.902356902356903	113.5050505050505		connec	255
30.493601462522854	118.64168190127971		connec	255
5.463768115942029	128.7608695652174		connec	255
159.85443037974684	142.86708860759495		connec	255
34.44398340248963	140.551867219917		connec	255
3.968152866242038	141.71337579617835		connec	255
16.194444444444443	148.06944444444446		connec	255
55.58490566037736	152.5		connec	255
3.75	160.53333333333333		connec	255
195.0550847457627	166.76694915254237		connec	255
15.02547770700637	167.45859872611464		connec	255
22.73398058252427	178.46990291262136		connec	255
168.50375939849624	171.1654135338346		connec	255
4.8582995951417	178.6234817813765		connec	255
171.94871794871796	184.49358974358975		connec	255
34.78544061302682	188.61302681992336		connec	255
159.14117647058825	187.10588235294117		connec	255
170.03225806451613	204.2442396313364		connec	255
60.35064935064935	201.28571428571428		connec	255
3.4676258992805757	206.73381294964028		connec	255
33.59770114942529	205.1494252873563		connec	255
86.6171875	209.14453125		connec	255
16.591269841269842	215.9484126984127		connec	255
49.352112676056336	219.80751173708921		connec	255
