x	y	class	name	color
72.58490566037736	3.7672955974842766		necros	16776960
93.03726708074534	4.22360248447205		inflam	65280
119.14847161572052	4.209606986899563		necros	16776960
173.76616915422886	4.82089552238806		connec	255
189.03680981595093	5.233128834355829		connec	255
212.63541666666666	3.5989583333333335		connec	255
4.339285714285714	11.196428571428571		necros	16776960
136.73658536585367	6.575609756097561		necros	16776960
148.9731182795699	11.016129032258064		necros	16776960
50.225071225071225	14.982905982905983		inflam	65280
172.89140271493213	18.665158371040725		connec	255
209.81464174454828	19.246105919003114		connec	255
113.38888888888889	22.6031746031746		inflam	65280
73.73509933774835	23.867549668874172		necros	16776960
84.3305785123967	31.537190082644628		necros	16776960
30.389067524115756	32.855305466237944		inflam	65280
115.1094527363184	34.39303482587064		inflam	65280
58.27513227513228	39.32539682539682		necros	16776960
8.71	38.515		inflam	65280
193.56275303643724	41.77327935222672		inflam	65280
82.39495798319328	42.2436974789916		necros	16776960
217.09550561797752	49.258426966292134		inflam	65280
21.09947643979058	53.56544502617801		necros	16776960
108.07843137254902	51.69607843137255		inflam	65280
44.278688524590166	52.31147540983606		necros	16776960
67.38842975206612	54.16528925619835		inflam	65280
153.03361344537814	59.73109243697479		necros	16776960
170.60714285714286	60.101190476190474		inflam	65280
86.4655172413793	63.210344827586205		inflam	65280
120.97610921501706	61.6518771331058		inflam	65280
38.335443037974684	69.29113924050633		inflam	65280
202.07522123893804	69.80088495575221		inflam	65280
219.2910447761194	70.19402985074626		inflam	65280
139.96656534954408	74.49240121580547		inflam	65280
163.59285714285716	74.19285714285715		necros	16776960
108.97448979591837	77.60714285714286		necros	16776960
194.04324324324324	83.35675675675675		inflam	65280
92.82389937106919	87.16771488469601		necros	16776960
120.46808510638297	90.26443768996961		inflam	65280
152.41981132075472	93.02830188679245		inflam	65280
219.9626168224299	93.57009345794393		inflam	65280
173.11267605633802	99.96901408450704		inflam	65280
134.8375	98.9875		inflam	65280
102.06134969325153	103.59509202453988		connec	255
93.6113537117904	111.88646288209607		connec	255
64.22374742621825	127.90665751544269		connec	255
121.58823529411765	111.82941176470588		inflam	65280
201.33132530120483	113.02409638554217		necros	16776960
215.22543352601156	114.34104046242774		necros	16776960
77.39375	115.8875		connec	255
171.61410788381744	119.52697095435684		inflam	65280
139.81954887218046	121.90977443609023		inflam	65280
108.45519713261649	126.53405017921148		connec	255
129.60576923076923	131.40384615384616		inflam	65280
221.5909090909091	130.8409090909091		necros	16776960
206.35377358490567	132.51415094339623		inflam	65280
165.73684210526315	132.87134502923976		necros	16776960
179.0873786407767	135.05825242718447		necros	16776960
134.5082644628099	151.3305785123967		inflam	65280
197.35443037974684	149.15189873417722		necros	16776960
220.05	151.75		necros	16776960
103.21974148061105	160.51468860164513		connec	255
169.7803738317757	153.67757009345794		inflam	65280
151.6244541484716	162.3886462882096		inflam	65280
3.352	167.776		connec	255
217.52985074626866	168.27611940298507		inflam	65280
191.24444444444444	175.0888888888889		necros	16776960
138.85620197585072	189.7782656421515		connec	255
182.70204081632653	188.86122448979592		inflam	65280
7.987096774193549	195.08387096774194		connec	255
198.27350427350427	201.31623931623932		necros	16776960
17.42123287671233	208.47602739726028		connec	255
48.708089097303635	211.89331770222742		connec	255
107.67647058823529	212.64285714285714		inflam	65280
8.653846153846153	217.02692307692308		connec	255
215.67469879518072	215.47590361445782		inflam	65280
