x	y	class	name	color
204.40084388185653	4.767932489451477		connec	255
177.71140939597316	4.295302013422819		connec	255
6.049180327868853	8.668032786885245		connec	255
28.72447325769854	12.648298217179903		connec	255
65.77768240343347	20.42145922746781		connec	255
190.76666666666668	19.566666666666666		necros	16776960
17.120754716981132	26.132075471698116		connec	255
3.903361344537815	32.47478991596638		connec	255
147.16299559471366	32.15418502202643		connec	255
99.78740157480314	36.92913385826772		connec	255
216.54088050314465	37.528301886792455		connec	255
202.8951965065502	38.161572052401745		connec	255
180.94871794871796	43.97863247863248		connec	255
153.45131086142322	65.45318352059925		connec	255
130.51546391752578	60.170103092783506		connec	255
218.28205128205127	61.12820512820513		connec	255
116.93506493506493	63.298701298701296		connec	255
134.50505050505052	78.53030303030303		inflam	65280
205.8918918918919	83.72635135135135		connec	255
16.125	92.96875		inflam	65280
184.6344827586207	98.14022988505747		connec	255
131.27822580645162	99.55645161290323		connec	255
55.24122807017544	108.96491228070175		necros	16776960
89.3719806763285	108.92270531400966		inflam	65280
160.00456621004565	115.60730593607306		connec	255
197.57803468208093	116.21387283236994		connec	255
217.7816091954023	115.42528735632183		connec	255
20.068376068376068	141.5897435897436		necros	16776960
64.49425287356321	144.93869731800766		necros	16776960
155.76897689768975	155.4191419141914		connec	255
177.73953488372092	160.24186046511628		neopla	16711680
128.56980056980058	164.1937321937322		connec	255
4.378151260504202	176.05882352941177		connec	255
128.2822966507177	188.3652312599681		connec	255
52.65263157894737	192.1		connec	255
100.08159722222223	212.875		connec	255
28.847972972972975	213.63513513513513		connec	255
71.16052631578947	212.96842105263158		connec	255
7.595588235294118	218.08823529411765		connec	255
