x	y	class	name	color
7.964285714285714	5.13265306122449		connec	255
25.31875	6.29375		connec	255
39.46236559139785	9.131720430107526		connec	255
65.38095238095238	2.323809523809524		connec	255
154.4375	1.890625		necros	16776960
209.79835390946502	12.37448559670782		necros	16776960
50.72097378277154	26.149812734082396		connec	255
69.73015873015873	16.063492063492063		connec	255
70.43288084464555	32.10105580693816		connec	255
158.35699797160242	37.81541582150101		necros	16776960
89.27506426735218	39.051413881748076		connec	255
137.8989898989899	41.156565656565654		necros	16776960
193.46456692913387	43.838582677165356		inflam	65280
104.38911290322581	56.57459677419355		connec	255
77.76	56.63666666666667		connec	255
51.44031830238727	58.726790450928384		connec	255
125.3840579710145	61.94927536231884		connec	255
79.85823754789271	73.07471264367817		connec	255
110.24373576309794	74.71070615034168		connec	255
139.79327731092437	80.02521008403362		connec	255
155.5331491712707	89.8646408839779		connec	255
27.892592592592592	87.14444444444445		connec	255
216.50434782608696	94.5891304347826		necros	16776960
60.638671875	95.208984375		connec	255
81.09542743538768	93.81908548707753		connec	255
114.82978723404256	96.35351882160393		connec	255
194.97783251231527	104.0615763546798		necros	16776960
81.73526745240254	121.4868540344515		connec	255
126.96969696969697	115.27272727272727		connec	255
113.08045977011494	119.9080459770115		connec	255
142.51194539249147	121.95904436860069		connec	255
163.55133928571428	124.56026785714286		connec	255
44.91919191919192	126.07070707070707		connec	255
120.30174563591022	131.6508728179551		connec	255
104.08333333333333	137.65833333333333		connec	255
134.84012066365008	147.14932126696831		connec	255
159.8337552742616	153.98059071729958		connec	255
56.38709677419355	150.02846299810247		connec	255
74.64	145.9142857142857		connec	255
103.27816091954023	155.47011494252874		connec	255
188.02958579881658	167.97435897435898		connec	255
129.7328159645233	179.54545454545453		connec	255
218.78205128205127	173.93589743589743		connec	255
162.25	178.80769230769232		connec	255
210.16047297297297	189.22804054054055		connec	255
62.775	184.1375		connec	255
192.79116465863453	193.3413654618474		connec	255
160.6764705882353	204.64066496163684		connec	255
85.34558823529412	197.52941176470588		connec	255
113.27687296416939	204.32247557003257		connec	255
217.9896373056995	206.12435233160622		connec	255
77.11811023622047	211.18897637795277		connec	255
202.0779896013865	216.0415944540728		connec	255
86.89655172413794	219.51724137931035		connec	255
108.97695852534562	218.52073732718895		connec	255
