x	y	class	name	color
54.38403041825095	3.9657794676806084		connec	255
84.38571428571429	2.942857142857143		connec	255
124.47641509433963	2.9339622641509435		connec	255
159.1512027491409	8.300687285223368		connec	255
194.04373177842567	4.3061224489795915		connec	255
96.88288288288288	8.63963963963964		connec	255
73.90229885057471	14.505747126436782		connec	255
86.562874251497	13.425149700598801		connec	255
194.84727272727272	23.369090909090907		connec	255
62.10468319559229	32.05785123966942		connec	255
142.35036496350364	38.18248175182482		connec	255
218.70967741935485	46.24193548387097		connec	255
192.43585657370517	53.37290836653386		connec	255
81.95035460992908	51.815602836879435		connec	255
150.84100418410043	61.76569037656904		connec	255
20.666666666666668	76.91954022988506		connec	255
206.43303571428572	80.95535714285714		connec	255
183.28529411764706	82.03823529411764		connec	255
142.70491803278688	83.27868852459017		connec	255
219.6595744680851	85.85106382978724		connec	255
176.06225680933852	97.85603112840467		connec	255
204.7617728531856	114.64819944598338		connec	255
221.15151515151516	112.28787878787878		connec	255
163.3509015256588	122.01941747572816		connec	255
185.9075975359343	119.24640657084188		connec	255
135.07186858316223	141.11019849418207		connec	255
207.2173913043478	139.11462450592884		connec	255
221.41666666666666	142.91666666666666		connec	255
174.91954022988506	157.2495894909688		connec	255
214.0	149.30526315789473		connec	255
60.12198221092757	171.40279542566708		connec	255
205.46749226006193	159.20743034055727		connec	255
86.46371882086167	173.46938775510205		connec	255
222.0909090909091	163.5		connec	255
156.91121872477805	188.62792574656982		connec	255
214.3972602739726	179.04109589041096		connec	255
48.47933884297521	184.31404958677686		connec	255
118.1514423076923	192.19471153846155		connec	255
103.09110169491525	203.6885593220339		connec	255
55.477722772277225	207.0247524752475		connec	255
132.08629441624365	199.9492385786802		connec	255
81.34586466165413	213.2669172932331		connec	255
143.5693641618497	213.64450867052022		connec	255
123.05555555555556	210.32407407407408		connec	255
221.46511627906978	218.41860465116278		connec	255
97.78378378378379	220.94594594594594		connec	255
