x	y	class	name	color
164.88888888888889	6.730994152046784		necros	16776960
125.61229946524064	11.433155080213904		necros	16776960
83.97310513447432	19.151589242053788		necros	16776960
37.81062355658199	74.17782909930716		necros	16776960
133.77130977130977	81.17255717255718		necros	16776960
210.5767634854772	157.26141078838174		inflam	65280
58.973333333333336	172.6		necros	16776960
216.40925266903915	176.60498220640568		necros	16776960
125.78205128205128	211.1102564102564		necros	16776960
29.669260700389106	209.11284046692606		necros	16776960
