x	y	class	name	color
92.91156462585035	4.408163265306122		necros	16776960
141.53521126760563	2.2535211267605635		inflam	65280
182.91304347826087	3.7304347826086954		necros	16776960
217.03546099290782	4.886524822695035		necros	16776960
4.516129032258065	9.24731182795699		connec	255
70.95662100456622	15.036529680365296		necros	16776960
105.28985507246377	15.44927536231884		inflam	65280
19.991726990692865	34.902792140641154		connec	255
146.05729166666666	22.333333333333336		inflam	65280
209.75816993464053	34.77777777777778		necros	16776960
4.368181818181818	38.81818181818182		connec	255
141.86324786324786	39.93589743589744		necros	16776960
167.11904761904762	48.107142857142854		necros	16776960
136.4624060150376	55.07518796992481		necros	16776960
53.469613259668506	55.569060773480665		connec	255
208.3984962406015	56.57142857142857		necros	16776960
176.58823529411765	56.38235294117647		necros	16776960
170.21546961325967	65.50276243093923		necros	16776960
45.45909849749583	70.51085141903172		connec	255
217.0561797752809	68.58426966292134		necros	16776960
75.42569269521411	80.99244332493703		connec	255
164.33333333333334	81.65263157894736		necros	16776960
141.25	83.54891304347827		inflam	65280
113.99366420274552	106.07972544878564		connec	255
214.94773519163763	86.0		necros	16776960
52.21661721068249	89.79525222551929		connec	255
197.11515151515152	99.48484848484848		necros	16776960
72.98406374501992	102.70517928286853		connec	255
87.29756097560976	105.79512195121951		connec	255
157.27358490566039	111.15566037735849		necros	16776960
196.59714285714287	125.11714285714285		necros	16776960
157.41466666666668	139.91066666666666		connec	255
8.475113122171946	140.83710407239818		connec	255
26.79474940334129	156.00477326968974		connec	255
176.8470588235294	166.60672268907564		connec	255
10.156079854809438	161.03085299455535		connec	255
205.0814814814815	168.0222222222222		connec	255
52.75457875457876	183.3919413919414		connec	255
3.752577319587629	176.95876288659792		connec	255
27.656050955414013	175.48407643312103		connec	255
207.3412017167382	189.84978540772534		connec	255
33.107317073170734	191.54146341463414		connec	255
91.95483870967742	196.78387096774193		connec	255
9.362903225806452	202.26612903225805		connec	255
59.785714285714285	203.37244897959184		connec	255
81.79710144927536	211.20289855072463		connec	255
206.70200573065904	215.8968481375358		connec	255
13.916058394160585	218.37956204379563		connec	255
129.66	219.86		connec	255
102.70522388059702	219.09328358208955		connec	255
192.77611940298507	219.97014925373134		connec	255
